Pro_code,Pro_definition,HR,HR_Lower_CI,HR_Upper_CI,HR_p_val,p_val_fdr,p_val_bfi
CSF1,Macrophage colony-stimulating factor 1,1.164590424618103,1.5761235410924508,2.2303610878126876,2.1345774515736504e-07,1.3577768746314133e-05,0.00031228868116522506
CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,0.9899799758482483,1.605693597175725,2.27886347478133,0.7186844469221103,0.832051158993819,1.0
CSF3,Granulocyte colony-stimulating factor,0.9142891141241754,1.5717882424729388,2.235319377754415,0.002320320084463472,0.021484989136519365,1.0
CST3,Cystatin-C,1.077498008605291,1.6146681164827976,2.285774309620002,0.017813979392458188,0.08373509825769014,1.0
CST5,Cystatin-D,0.8339771944962604,1.6533695309802756,2.348543661169559,4.002652831679962e-10,9.759801821246307e-08,5.855881092747785e-07
CST6,Cystatin-M,1.0393409462529066,1.5301592873046315,2.1870502183405964,0.18575555925494125,0.34576454372137727,1.0
CST7,Cystatin-F,1.0224077933265028,1.5753013197956984,2.230983174261017,0.4358832196651564,0.6011020564748103,1.0
CSTB,Cystatin-B,1.0645018223601956,1.6044360447043486,2.2769050093819345,0.03779591167647073,0.13683785214697092,1.0
CTF1,Cardiotrophin-1,0.949458990579417,1.580984904433467,2.2453580324368625,0.06748370140837641,0.19022862265983562,1.0
CTRB1,Chymotrypsinogen B,0.9571928806982178,1.609366665499693,2.279251068774209,0.10181721515613415,0.24398909504650165,1.0
CTRC,Chymotrypsin-C,0.9465554467770809,1.5449811104985176,2.191132071722416,0.04761812285828606,0.15797123297431406,1.0
CTSB,Cathepsin B,1.0784039111117487,1.6093936325576468,2.27994241828705,0.007499998917134708,0.04898436792753606,1.0
CTSC,Dipeptidyl peptidase 1,1.0175627927101043,1.5837791424548622,2.242634399261065,0.543819766451562,0.7053265233321235,1.0
CTSD,Cathepsin D,0.9975073194962133,1.574198373076226,2.265315674495353,0.9377682518456677,0.9723281023743527,1.0
CTSF,Cathepsin F,0.9972061169811686,1.5816035345341102,2.2413460150098996,0.9246924643291687,0.963609538048222,1.0
CTSH,Pro-cathepsin H,1.0337223462745635,1.6004095916654995,2.2724603568383874,0.250245544014986,0.41907628146544273,1.0
CTSL,Cathepsin L1,1.0639181771979842,1.6038415143916205,2.2712593287064493,0.03318421506592842,0.126100017250528,1.0
CTSO,Cathepsin O,0.993872206197698,1.5822369541077208,2.2480265634025085,0.8382201697811543,0.9116383496320368,1.0
CTSS,Cathepsin S,1.0461744743804957,1.61567109659564,2.390030549729865,0.18164802965460203,0.3424627157019108,1.0
CTSV,Cathepsin L2,0.9392382139628174,1.608081172959586,2.2758668785618625,0.03732270006928168,0.13650777550339774,1.0
CTSZ,Cathepsin Z,1.05709056084784,1.6175528152297347,2.2910294339545154,0.060284267547640165,0.18213353644389663,1.0
CX3CL1,Fractalkine,1.1108286623328119,1.599472523213329,2.26958077108705,0.00015484920744524935,0.0031464498679499974,0.2265443904923998
CXADR,Coxsackievirus and adenovirus receptor,1.0625315147149823,1.5930066247642953,2.2583894293287603,0.03426373711179685,0.129195482975667,1.0
CXCL1,Growth-regulated alpha protein,0.9646395353042939,1.5998846424878534,2.2665147601578606,0.20100894461322422,0.3646820826127129,1.0
CXCL10,C-X-C motif chemokine 10,0.9713139393858543,1.5826853951185493,2.2402135427247147,0.34602356654825694,0.5202800389106885,1.0
CXCL11,C-X-C motif chemokine 11,1.0285693405738565,1.5786120754866393,2.2330437565928567,0.3266677237576898,0.49938858919279017,1.0
CXCL12,Stromal cell-derived factor 1,1.0260933691265415,1.5854046915334912,2.2591721914097898,0.3640166271348323,0.5382627805518202,1.0
CXCL13,C-X-C motif chemokine 13,1.0325541903347615,1.5917362019899988,2.250949238173799,0.2776872246985005,0.45139601081545133,1.0
CXCL14,C-X-C motif chemokine 14,1.0382943024468985,1.5837143490222558,2.2522204310778875,0.23663812448163424,0.4020924228996875,1.0
CXCL16,C-X-C motif chemokine 16,1.0245122967987497,1.5823822068241031,2.2401557074846288,0.4010233315370998,0.5707170564579543,1.0
CXCL17,C-X-C motif chemokine 17,1.0010965831882717,1.5728987693926653,2.229222703454914,0.976427511394188,0.9909846166697721,1.0
CXCL3,C-X-C motif chemokine 3,0.9596365088091741,1.5827087853556283,2.241021755744387,0.1456962022519628,0.29853437520255127,1.0
CXCL5,C-X-C motif chemokine 5,0.9363266062008689,1.6209396778861704,2.2991298536229463,0.022949879660957906,0.09703952006931045,1.0
CXCL6,C-X-C motif chemokine 6,0.9590078284537874,1.591289230125455,2.255223842457687,0.14271961924606572,0.29533069725175976,1.0
CXCL8,Interleukin-8,0.9564128089067814,1.6455533472659492,2.3301227258965618,0.11659223171262076,0.26129949122141666,1.0
CXCL9,C-X-C motif chemokine 9,1.098384022239433,1.5889634147875968,2.25041227142949,0.0026191201499791835,0.023222865329815427,1.0
DAB2,Disabled homolog 2,0.9461101026783011,1.6185713991810426,2.2863338445669417,0.047743392919220945,0.1580284702281001,1.0
DAG1,Dystroglycan,0.9481263170892303,1.6213121292998076,2.2967809962482897,0.06955253554807034,0.19418961737944065,1.0
DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,0.966878665177292,1.6038779286182232,2.2757672497140184,0.22604114398169747,0.3904347032411138,1.0
DARS1,"Aspartate--tRNA ligase, cytoplasmic",0.9402579022862037,1.6204092456000294,2.2960816669895285,0.02807117650544027,0.10980783750657518,1.0
DBI,Acyl-CoA-binding protein,0.9598337264084073,1.619775495519511,2.294335864499025,0.15720727762936476,0.3112236091634109,1.0
DBNL,Drebrin-like protein,0.9462816556039408,1.5884087096437887,2.249921854040466,0.04942672555698995,0.16249730222444111,1.0
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",1.0154897645966658,1.5702461321177126,2.226665442535754,0.6058189928191307,0.7492081035455521,1.0
DCN,Decorin,1.1056068699779307,1.5581655982940084,2.2117547602682,0.0005259633661931717,0.008015462549381356,0.7694844047406101
DCTN1,Dynactin subunit 1,0.9907706756974248,1.6077454702216858,2.271141531153537,0.7401599081833174,0.8463117791438722,1.0
DCTN2,Dynactin subunit 2,0.9673423975911901,1.5577189590929246,2.209680597667432,0.24015338563431018,0.4075921150614801,1.0
DCTN6,Dynactin subunit 6,0.9546343083307639,1.621475618042076,2.308014663461713,0.10559903511645174,0.24773664852143756,1.0
DCTPP1,dCTP pyrophosphatase 1,0.9669623310609733,1.5960027276365978,2.262808361273043,0.2565786743213391,0.42652299452711717,1.0
DCXR,L-xylulose reductase,0.9063059896821847,1.6006553496194462,2.268235387854683,0.001890945446524535,0.01921148047406524,1.0
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",1.0008517878124128,1.55328887621638,2.2046180155798214,0.9767951350431322,0.9909846166697721,1.0
DDC,Aromatic-L-amino-acid decarboxylase,0.9621472717010625,1.590300773718046,2.2547835802485454,0.18547592373724445,0.34576454372137727,1.0
DDR1,Epithelial discoidin domain-containing receptor 1,1.0461018620170008,1.6000906363717016,2.2630256596359843,0.10919710259437454,0.25264386540618056,1.0
DDX58,Antiviral innate immune response receptor RIG-I,0.9728860493326028,1.5865109887560844,2.2510628167778988,0.3382100244149288,0.5122166311791313,1.0
DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",0.9625258442129786,1.597066946156632,2.2643117306830147,0.17396148999186256,0.3335591872321035,1.0
DEFA1_DEFA1B,Neutrophil defensin 1,1.076139052869266,1.6358603964075369,2.324521348963908,0.009530485472457068,0.05691061324981506,1.0
DEFB4A_DEFB4B,Beta-defensin 4A,1.039399039267312,1.544415110682882,2.1984675325671508,0.20280508804473596,0.3663010417400601,1.0
DFFA,DNA fragmentation factor subunit alpha,0.9610814814080233,1.5926172123250972,2.255811471275284,0.1609697488295106,0.31653056792684675,1.0
DGKZ,Diacylglycerol kinase zeta,0.9854024469289195,1.5786588960574632,2.2446934633381157,0.6037441358419517,0.747906579794052,1.0
DIABLO,"Diablo homolog, mitochondrial",0.9612280077859813,1.608397267274629,2.2784840578995955,0.1617628698208935,0.31681268881923313,1.0
DKK1,Dickkopf-related protein 1,0.9652196093809983,1.595024049775974,2.2560806578756085,0.21306515275868626,0.3765085042055702,1.0
DKK3,Dickkopf-related protein 3,1.0327907880756817,1.6043457555955456,2.267234570586748,0.2714737684038592,0.44326576247192634,1.0
DKK4,Dickkopf-related protein 4,1.0186557887950882,1.6109255487932441,2.292046969384982,0.5287783717272483,0.6931924353377816,1.0
DKKL1,Dickkopf-like protein 1,1.0088781991598743,1.553396260021258,2.203804323985445,0.7552295760441863,0.8563592224601002,1.0
DLK1,Protein delta homolog 1,0.9407863060015222,1.5975427040438248,2.257644926386006,0.03821775433207705,0.13771570095524316,1.0
DLL1,Delta-like protein 1,1.075392185608686,1.5416928779857064,2.1883067487721886,0.01113986998146426,0.0626831914726239,1.0
DNAJA2,DnaJ homolog subfamily A member 2,0.9350763761415957,1.5948440385914877,2.2646252001699847,0.018113574259463118,0.08373509825769014,1.0
DNAJB1,DnaJ homolog subfamily B member 1,0.9618883836378069,1.5825451185911608,2.2478252956463267,0.17483984573024564,0.33470194733471104,1.0
DNAJB8,DnaJ homolog subfamily B member 8,0.9628089823800625,1.5829257297624009,2.2457877302603433,0.18576276921736332,0.34576454372137727,1.0
DNER,Delta and Notch-like epidermal growth factor-related receptor,0.9842726771467357,1.577459610816817,2.2363181881874223,0.5991981465396198,0.7435342564779167,1.0
DNMBP,Dynamin-binding protein,0.9802402227084758,1.6328038275103214,2.3152309189022136,0.4930941485278425,0.6600153150011285,1.0
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,1.0023485157130407,1.5749950868502038,2.2310099981812885,0.934009484134203,0.9707291135683195,1.0
DOK2,Docking protein 2,0.9305835633723466,1.6215347567062046,2.295535234938802,0.010822378744710908,0.06160754904090295,1.0
DPEP1,Dipeptidase 1,1.0464054775359788,1.6085049311857456,2.2831200825433102,0.11551516877190064,0.2606038217364131,1.0
DPEP2,Dipeptidase 2,1.009553196657908,1.5548954011794556,2.2058740658721727,0.7338097555336649,0.8435855257832139,1.0
DPP10,Inactive dipeptidyl peptidase 10,1.0004458382764403,1.5936815079697653,2.2611587258505166,0.9875595601119209,0.9929894408548042,1.0
DPP4,Dipeptidyl peptidase 4,0.8886555223711629,1.6316341414294175,2.315377232594267,8.83598022538725e-05,0.002085006301571217,0.12927039069741547
DPP6,Dipeptidyl aminopeptidase-like protein 6,0.9182711232716128,1.608531554033412,2.289344199573655,0.004283568756815114,0.03213774918574621,1.0
DPP7,Dipeptidyl peptidase 2,1.0064080309171877,1.6083936977649356,2.278096738247359,0.8222571061926243,0.9004207682333902,1.0
DPT,Dermatopontin,1.087658726747697,1.5936735572666862,2.2500001288718394,0.012577235680833255,0.06849836407536265,1.0
DPY30,Protein dpy-30 homolog,1.0049095313015621,1.617339377870356,2.2853925859393365,0.8695909778611589,0.9299792402126283,1.0
DRAXIN,Draxin,0.9891536300675213,1.6249960798982899,2.3027601389918892,0.7081273747856958,0.8275171228265232,1.0
DRG2,Developmentally-regulated GTP-binding protein 2,0.9511346906847877,1.5692586986351535,2.2266354029863438,0.07645970444926632,0.20444245197459598,1.0
DSC2,Desmocollin-2,1.1127664001217592,1.5694634771394298,2.228089484532883,0.00030283056966617586,0.004977990150804666,0.4430411234216153
DSG2,Desmoglein-2,1.1214174327992796,1.5871554403197332,2.2500773515168224,8.292624117204848e-05,0.0020220181805784485,0.12132109083470692
DSG3,Desmoglein-3,1.0175780962171643,1.5842243136408212,2.246731497606785,0.5507111707277664,0.7092345446960584,1.0
DSG4,Desmoglein-4,0.9114632001602277,1.5258598002478418,2.167362762236057,0.0014343242402377438,0.016393877839592338,1.0
DTX3,Probable E3 ubiquitin-protein ligase DTX3,1.0585750859483003,1.5612099993389565,2.2150836588225267,0.06347649694684251,0.18507774583655667,1.0
DUOX2,Dual oxidase 2,0.9994069962580389,1.5790325225710313,2.2427169996743324,0.983369355824219,0.9917513341289969,1.0
DUSP3,Dual specificity protein phosphatase 3,0.9577420389609259,1.6212145191602314,2.3077218037059626,0.13163537337095307,0.28196566799663886,1.0
EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,0.9644495765120099,1.6193197744750238,2.2949107818887122,0.20005694471836155,0.3637592466711875,1.0
EBI3_IL27,Interleukin-27,1.1648326445105321,1.6344002318557578,2.311423671518289,1.4071132765702698e-07,1.0047573729826623e-05,0.00020586067236223046
ECE1,Endothelin-converting enzyme 1,0.9661920988054434,1.6440402644225462,2.3409064881033723,0.23006244095186676,0.3945854057591806,1.0
EDA2R,Tumor necrosis factor receptor superfamily member 27,1.2371821663219789,1.5654039835037448,2.2147472606284784,4.655279534105971e-09,5.238979967997719e-07,6.810673958397035e-06
EDAR,Tumor necrosis factor receptor superfamily member EDAR,0.8988584133592851,1.6091229013016302,2.283639667270449,0.00020655896693403308,0.003874304725955005,0.3021957686244904
EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,1.09816476296918,1.55624134830967,2.2090180384969123,0.0027188029739825892,0.023562115643231064,1.0
EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,1.0620739243572448,1.6102369117952122,2.279435438956558,0.054993526782478167,0.1741461681445142,1.0
EFNA1,Ephrin-A1,1.0587554720863936,1.5721768499445576,2.229341955697147,0.04103532723121395,0.1453624303614189,1.0
EFNA4,Ephrin-A4,1.089421543761142,1.5652265147475914,2.228035288009209,0.003648659313403178,0.029169336478190436,1.0
EGF,Pro-epidermal growth factor,0.9340793258000993,1.5916735413204925,2.256219765272784,0.015158841705816786,0.07791701901201208,1.0
EGFL7,Epidermal growth factor-like protein 7,0.9849741763650751,1.5706426446640884,2.2317534138781205,0.611525549318268,0.755626586699853,1.0
EGFR,Epidermal growth factor receptor,0.8702656568507875,1.6103517021159564,2.277334484552604,3.3258304540415386e-06,0.00013901971297893633,0.004865689954262771
EGLN1,Egl nine homolog 1,1.000624852058539,1.5826784122896014,2.2463544950670675,0.9832007276650524,0.9917513341289969,1.0
EIF4B,Eukaryotic translation initiation factor 4B,0.9503876627749209,1.6247893602123278,2.302940815675107,0.07297840652765249,0.1991929267723052,1.0
EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,1.0082413402242834,1.6069069597281331,2.2761597496316543,0.7747445265133924,0.870546269039242,1.0
EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,0.9605182957162601,1.5737404838881208,2.2301699317344164,0.15258048777966868,0.30752040959163396,1.0
EIF5A,Eukaryotic translation initiation factor 5A-1,1.0183874546314213,1.5806726774582422,2.249773168803449,0.5211196823441079,0.6874644682321278,1.0
ELOA,Elongin-A,0.9756398149496732,1.5593315739063522,2.212540212923488,0.3987094464798493,0.569084800195141,1.0
ENAH,Protein enabled homolog,0.9885480887868219,1.5795330836283206,2.2457467435215714,0.6938583124617816,0.8186408960738601,1.0
ENG,Endoglin,1.0306097639847778,1.6114084409756995,2.2763066929140603,0.2848774589544565,0.46001735369797997,1.0
ENO1,Alpha-enolase,0.966183589524159,1.5935879588614155,2.261339319630572,0.21916796872954417,0.3834556102699142,1.0
ENO2,Gamma-enolase,0.9524502906819335,1.5902558569474807,2.2532136767467494,0.08553540185970089,0.21954086477323229,1.0
ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,0.9791792024737368,1.5882554652537155,2.2453149163735504,0.544394859047461,0.7054470139826708,1.0
ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,0.993837339063478,1.582710766448667,2.241849284724751,0.8410971012313131,0.9116383496320368,1.0
ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,1.0685667369520655,1.5246921796813553,2.180312141826975,0.024555451443233456,0.10176947722790523,1.0
ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,0.9693748205646714,1.5719113186507931,2.2363298294693372,0.28179875284144335,0.45655766933226094,1.0
ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,0.9883467533132647,1.5802288431175577,2.24251581940733,0.6797820960411123,0.8105307306504868,1.0
ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,1.0277091000494543,1.5577603758498255,2.214621960801752,0.3332847212007685,0.5068560780839131,1.0
EPCAM,Epithelial cell adhesion molecule,0.9742090950686734,1.5306216345131498,2.1759338706295734,0.3625137232424145,0.5382627805518202,1.0
EPHA1,Ephrin type-A receptor 1,0.9845946613922342,1.5675695661112163,2.2214643104523866,0.6256054559650774,0.7678362265745875,1.0
EPHA10,Ephrin type-A receptor 10,0.9912004420842583,1.601728457192783,2.2837397254057605,0.7570867592589952,0.8572894185726857,1.0
EPHA2,Ephrin type-A receptor 2,1.167364411569813,1.49842742799487,2.14291256967225,1.442235463611477e-07,1.0047573729826623e-05,0.00021099904832635907
EPHB4,Ephrin type-B receptor 4,1.0891214029220788,1.57328859789793,2.2274320730395027,0.001567219858684378,0.01750261567370416,1.0
EPHB6,Ephrin type-B receptor 6,1.0869841125703597,1.6182093262811323,2.2938949104742323,0.002257909313010959,0.021311750483451825,1.0
EPHX2,Bifunctional epoxide hydrolase 2,0.9936303454957,1.5854814891298195,2.249190297489633,0.8209216561292333,0.8996317475034219,1.0
EPO,Erythropoietin,1.0153148615937895,1.5805274117118244,2.242118921964619,0.5991868016386523,0.7435342564779167,1.0
EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,0.9406027688563217,1.6413099401257192,2.3210875209629935,0.03788060842072674,0.13683785214697092,1.0
ERBB2,Receptor tyrosine-protein kinase erbB-2,0.9166834884723196,1.5963335044858864,2.2623560113028587,0.005913324755197847,0.04220094691148513,1.0
ERBB3,Receptor tyrosine-protein kinase erbB-3,0.9131363873818397,1.585411179293133,2.25253745504596,0.003788565664922089,0.030123215042288133,1.0
ERBB4,Receptor tyrosine-protein kinase erbB-4,0.9898425892222642,1.5846230999063746,2.246160527872422,0.7223809300918025,0.8347893370650135,1.0
ERBIN,Erbin,0.943380782287437,1.5661583561530876,2.222094076600684,0.03893141667358856,0.13942349980758706,1.0
EREG,Proepiregulin,0.9267092457698038,1.6293019442346834,2.308772573884717,0.008218124821359857,0.05250269263602389,1.0
ERP44,Endoplasmic reticulum resident protein 44,0.9097272590768145,1.5543568467956224,2.205345606181438,0.0011633602462216748,0.014183300335185918,1.0
ESAM,Endothelial cell-selective adhesion molecule,1.0058722094130867,1.600527706115572,2.2606009893473984,0.8359012279897549,0.9112693714970279,1.0
ESM1,Endothelial cell-specific molecule 1,1.0892380742869745,1.6079666909670272,2.2817538512354516,0.0035389847818759292,0.02860516428665461,1.0
EZR,Ezrin,0.9808294267910834,1.5930998097214053,2.256068131630541,0.5173949576455532,0.6844021908096243,1.0
F11R,Junctional adhesion molecule A,0.9523966038761208,1.609982767336384,2.280359295448605,0.08953303715075948,0.22390911684027542,1.0
F2R,Proteinase-activated receptor 1,0.984927888123747,1.6017801544303067,2.2680679705011437,0.5979200808890603,0.7432090725069629,1.0
F3,Tissue factor,1.0465139921740998,1.622790004915334,2.2927508435481974,0.12707157478110628,0.2746022361960982,1.0
F7,Coagulation factor VII,0.9424122336716347,1.6591058077626282,2.34732205472373,0.04237712024622229,0.1486756041252355,1.0
F9,Coagulation factor IX,0.9875922548597897,1.6226454088425588,2.2960728549675755,0.6845443459531362,0.8142181936011693,1.0
FABP1,"Fatty acid-binding protein, liver",1.029529049926779,1.5589285255059335,2.211537127238821,0.3508878461239716,0.5254338985459268,1.0
FABP2,"Fatty acid-binding protein, intestinal",1.0325877344225882,1.5896318289786866,2.252179220236724,0.2553144227369572,0.4250477300223003,1.0
FABP4,"Fatty acid-binding protein, adipocyte",0.9972972546895357,1.6000802473293871,2.263496051508875,0.9439621652075958,0.9755546717852974,1.0
FABP5,Fatty acid-binding protein 5,0.9591919913703901,1.5907207761262474,2.2546529456616615,0.15347791205553754,0.30752040959163396,1.0
FABP6,Gastrotropin,1.0012024946440876,1.5756515743011956,2.2378709871026783,0.9656282617789871,0.9851563089139875,1.0
FABP9,Fatty acid-binding protein 9,0.9872069188567588,1.5868650463050773,2.251607190149353,0.6500189685530957,0.7872332375771349,1.0
FADD,FAS-associated death domain protein,0.9358671249576236,1.6128725107573523,2.2827026664247736,0.019067351692641753,0.08567330770934245,1.0
FAM3B,Protein FAM3B,1.0981092112328663,1.4983828580219205,2.1317786163296883,0.0013270462629490119,0.015657005505600036,1.0
FAM3C,Protein FAM3C,1.07220808041701,1.5391717611649274,2.1893781252469533,0.01681321902357462,0.08172006455644408,1.0
FAP,Prolyl endopeptidase FAP,0.9030724616227696,1.5993610971409502,2.2588077828244875,0.0003998466207516997,0.006223144746380177,0.5849756061597366
FAS,Tumor necrosis factor receptor superfamily member 6,1.0674229204843109,1.5736513662772775,2.2270166725604876,0.0367516662516371,0.13475610958933606,1.0
FASLG,Tumor necrosis factor ligand superfamily member 6,0.9573035725184054,1.5650986320485485,2.215533174892084,0.14541985705723157,0.29853437520255127,1.0
FBP1,"Fructose-1,6-bisphosphatase 1",0.9610998338043705,1.6017891561767303,2.269411550529234,0.17310797796480482,0.3327949694645328,1.0
FCAR,Immunoglobulin alpha Fc receptor,1.0698302543077192,1.5895329581819402,2.25571949095888,0.018234211430843743,0.08373509825769014,1.0
FCER2,Low affinity immunoglobulin epsilon Fc receptor,0.9997762064865496,1.5984101743971564,2.2626403065682976,0.9937396577878852,0.9964640982478932,1.0
FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,1.0055980247231107,1.6355601557454476,2.314724968855951,0.8424709833920121,0.9116383496320368,1.0
FCGR2B,Low affinity immunoglobulin gamma Fc region receptor II-b,0.9718067657044229,1.5943651012587958,2.262370082808969,0.3156505466264707,0.48839924951655245,1.0
FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,1.0539812293314093,1.6423678335298617,2.3219701462990394,0.06588777399354022,0.18717245311174627,1.0
FCN2,Ficolin-2,0.9267883523713377,1.6235789533721225,2.2966059819795843,0.007712877253318859,0.0499289354938296,1.0
FCRL1,Fc receptor-like protein 1,0.959352680436558,1.5794837356335127,2.2387611560175675,0.15293189352000455,0.30752040959163396,1.0
FCRL2,Fc receptor-like protein 2,0.9596833027611522,1.5947572173676356,2.2583162749094043,0.13743236130117553,0.28916199882791105,1.0
FCRL3,Fc receptor-like protein 3,1.0055893945353571,1.579588194206129,2.24635776678009,0.8397798187313226,0.9116383496320368,1.0
FCRL5,Fc receptor-like protein 5,0.9160361460377392,1.617215493118413,2.290491591328646,0.002776088568974769,0.023750979979006357,1.0
FCRL6,Fc receptor-like protein 6,1.036916503127589,1.5931855465461375,2.2585251406078957,0.1947901709737025,0.35756338787268094,1.0
FCRLB,Fc receptor-like B,1.0365265744342316,1.5779753220995651,2.2395287888054236,0.21083413640287046,0.3738792018877569,1.0
FEN1,Flap endonuclease 1,1.0119345633822954,1.5827808262937861,2.245739493784682,0.6709210650459394,0.80448652112325,1.0
FES,Tyrosine-protein kinase Fes/Fps,1.014421536160925,1.5762259568715715,2.2380308350785207,0.6143423202066709,0.7578269936444852,1.0
FETUB,Fetuin-B,0.9689579553637204,1.6344830088387012,2.311109842157169,0.29535726894488334,0.4679324030885957,1.0
FGF19,Fibroblast growth factor 19,1.0019752703648088,1.5810907529391967,2.2402984656238623,0.9442142277839926,0.9755546717852974,1.0
FGF2,Fibroblast growth factor 2,0.9342157827816943,1.6032558768290015,2.2750023908774724,0.016211503019639747,0.07958868764339916,1.0
FGF21,Fibroblast growth factor 21,1.0564143811767015,1.5820940216452564,2.2403958519124894,0.07185875127358556,0.19794513684885928,1.0
FGF23,Fibroblast growth factor 23,1.011460652315557,1.5795479100320486,2.237566006364502,0.7059526834690145,0.8262470207321345,1.0
FGF5,Fibroblast growth factor 5,1.0530694277334711,1.56615885499603,2.2296039933515477,0.0939792217774905,0.23107832178230017,1.0
FGFBP1,Fibroblast growth factor-binding protein 1,1.0637212128642457,1.600750414958849,2.2689907461713643,0.05664801355080876,0.17708556372827608,1.0
FGFR2,Fibroblast growth factor receptor 2,1.082351818437176,1.536961083909501,2.1821421121495184,0.009517647478073996,0.05691061324981506,1.0
FGR,Tyrosine-protein kinase Fgr,1.034604877937197,1.6123425642834897,2.2958064036780135,0.2328260162653711,0.3988576836021521,1.0
FHIT,Bis(5'-adenosyl)-triphosphatase,0.9773425760305554,1.6138023995750095,2.298738282161499,0.42096046323568836,0.588218870786831,1.0
FIS1,Mitochondrial fission 1 protein,0.9517159427209039,1.5716299017060726,2.2293727174734244,0.08672923793925573,0.2206693480089237,1.0
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,0.931238566208897,1.581188632276684,2.244623792598988,0.011229872206206516,0.06294752121716526,1.0
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,0.9725834166069733,1.6285035105824373,2.308656098065637,0.3321462055162612,0.5057614936439232,1.0
FKBP5,Peptidyl-prolyl cis-trans isomerase FKBP5,0.9761782902450623,1.6051915734146804,2.2765833196132625,0.3935239920685605,0.5633322900159531,1.0
FKBP7,Peptidyl-prolyl cis-trans isomerase FKBP7,0.9905366112882523,1.6180869625725933,2.304835835126722,0.739221901322653,0.846229766537591,1.0
FLI1,Friend leukemia integration 1 transcription factor,0.9412922429093541,1.5985252511742554,2.2682276587001486,0.03416288987102845,0.129195482975667,1.0
FLRT2,Leucine-rich repeat transmembrane protein FLRT2,1.0705821761944796,1.6110417371058494,2.283232969713213,0.016145218725747538,0.07953015150090455,1.0
FLT1,Vascular endothelial growth factor receptor 1,1.0648705797551612,1.567227515123994,2.2253207559567154,0.02631799068996677,0.10577807796544338,1.0
FLT3,Receptor-type tyrosine-protein kinase FLT3,0.9895796710719309,1.5808298779297427,2.242502968157235,0.7137893627994722,0.8311310649471254,1.0
FLT3LG,Fms-related tyrosine kinase 3 ligand,0.9735307004031032,1.5895551216368984,2.253794104961566,0.36391399669623914,0.5382627805518202,1.0
FLT4,Vascular endothelial growth factor receptor 3,0.9509797252479338,1.5762518490830013,2.2330234443857075,0.07845850210224768,0.20832085040941625,1.0
FMNL1,Formin-like protein 1,1.0472851057611214,1.6101904329495769,2.2963334279552465,0.11324199245407492,0.259217832190581,1.0
FMR1,Synaptic functional regulator FMR1,1.0070992155026508,1.585432579810346,2.251476265352367,0.8014597542949694,0.8852557905750358,1.0
FOLR1,Folate receptor alpha,1.053195318801254,1.5929769360945285,2.2594118353183776,0.07473362706333285,0.20225274470967994,1.0
FOLR2,Folate receptor beta,1.0384579914458318,1.5907361190768308,2.2497601942156016,0.20431621968386823,0.367730867837151,1.0
FOLR3,Folate receptor gamma,0.9845151170314212,1.5785488209308933,2.2377288508247295,0.5818439613876926,0.7319326874550252,1.0
FOSB,Protein fosB,1.0094069355173727,1.6230172970226355,2.313169210795487,0.7432422234745424,0.8475162688567853,1.0
FOXO1,Forkhead box protein O1,0.9456799715121423,1.5984132311270476,2.2663443510374353,0.04730715873550453,0.15729630279555257,1.0
FOXO3,Forkhead box protein O3,0.9732216259681343,1.5889688892345528,2.25473690471913,0.3403621147553219,0.513350282357769,1.0
FRZB,Secreted frizzled-related protein 3,1.007353337411092,1.6133316554759638,2.2884823243423034,0.8059510260243161,0.8885503775987751,1.0
FST,Follistatin,0.9812760235515678,1.5722712963804297,2.229842141303709,0.5284354237918747,0.6931924353377816,1.0
FSTL3,Follistatin-related protein 3,1.1113799470341668,1.5497333759786196,2.200502909262281,0.0008068084563153967,0.01053893546061987,1.0
FUCA1,Tissue alpha-L-fucosidase,0.9896871840483066,1.6108048289870807,2.278675424750613,0.7052328503627063,0.8260653803688065,1.0
FURIN,Furin,0.8742894295079106,1.5951154005029853,2.2623769609882363,4.491426627969316e-05,0.001194719483039838,0.0657095715671911
