Pro_code,Pro_definition,HR,HR_Lower_CI,HR_Upper_CI,HR_p_val,p_val_fdr,p_val_bfi
CPB1,Carboxypeptidase B,0.9171410471361617,0.8680912110395077,0.9689623505515871,0.0020405446279861297,0.010474795756995465,1.0
CPE,Carboxypeptidase E,0.9173119555194686,0.8687921166641114,0.9685415044624233,0.0018533580748382916,0.00964933403376662,1.0
CPM,Carboxypeptidase M,1.0891624833698093,1.0267515236791191,1.1553670852413802,0.004556408185169177,0.021095016376273756,1.0
CPPED1,Serine/threonine-protein phosphatase CPPED1,1.0124703798439674,0.9570850839777312,1.0710607523011388,0.6659009319989766,0.7920431410687014,1.0
CPVL,Probable serine carboxypeptidase CPVL,0.980790188405729,0.9283665805750558,1.036174086616827,0.4888915592469105,0.6391853004273728,1.0
CPXM1,Probable carboxypeptidase X1,0.9549537392435098,0.9039549308511883,1.008829769020074,0.09975874224408866,0.215261120801035,1.0
CR2,Complement receptor type 2,1.051669346884928,0.9951633640489241,1.1113837738936274,0.07379223593681898,0.17356598259737324,1.0
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,1.0009806211477263,0.946491918083738,1.0586061906813264,0.972621300725994,0.9851500735480136,1.0
CRADD,Death domain-containing protein CRADD,0.9385427973399781,0.8870657791693571,0.9930070611714787,0.027539121346730106,0.0851791427701187,1.0
CREG1,Protein CREG1,0.9956288466211072,0.9403894672898111,1.0541130400800016,0.8804326482659209,0.9273383473096056,1.0
CRELD2,Protein disulfide isomerase CRELD2,0.9839411920462432,0.9296358750554203,1.0414187913602908,0.576234403577646,0.7217730585908356,1.0
CRH,Corticoliberin,0.9483714884483446,0.8960809507080283,1.0037134249880786,0.06697021359116133,0.16194615286589922,1.0
CRHBP,Corticotropin-releasing factor-binding protein,1.019706551616125,0.9621199397939907,1.0807399456158155,0.5105574374644664,0.6592634872113983,1.0
CRHR1,Corticotropin-releasing factor receptor 1,1.0107186936658032,0.9558052533093366,1.068787050697338,0.7083538169703638,0.8231307658678652,1.0
CRIM1,Cysteine-rich motor neuron 1 protein,1.130288799699762,1.0674882153245966,1.1967839573182142,2.679258695100866e-05,0.00029137841371908196,0.03919755470932567
CRIP2,Cysteine-rich protein 2,1.0960836022475777,1.0323395427962259,1.163763677851456,0.0026899932694022678,0.013340542891984806,1.0
CRISP2,Cysteine-rich secretory protein 2,0.9140988712624498,0.8578193910982312,0.9740707136190171,0.005601004532683826,0.02490659462406212,1.0
CRKL,Crk-like protein,0.9425510223416788,0.8913319127902851,0.9967133645380534,0.037945303259718614,0.10949502696048981,1.0
CRLF1,Cytokine receptor-like factor 1,1.0134366853551815,0.9558464444355872,1.0744967679721371,0.6547735347471475,0.7837962607689991,1.0
CRNN,Cornulin,1.0300002623394013,0.9712147289448427,1.092343957316041,0.3242110140800327,0.4874827477894017,1.0
CRTAC1,Cartilage acidic protein 1,0.9643107011718631,0.9105508165473214,1.0212446263247554,0.2143484977125002,0.36467532549431936,1.0
CRTAM,Cytotoxic and regulatory T-cell molecule,1.0633599616504736,1.0052300495753184,1.1248513795613257,0.03220718037787791,0.09596559041310669,1.0
CRX,Cone-rod homeobox protein,1.0435485451707318,0.9881965791928639,1.1020009470356753,0.1252853544561796,0.25421979690622853,1.0
CSF1,Macrophage colony-stimulating factor 1,1.2034824444351413,1.1377397989601856,1.2730239334048887,1.0313648657274245e-10,5.472115996610281e-09,1.508886798559222e-07
CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,1.019439660037497,0.9646708021025526,1.0773180013246484,0.4943877822786312,0.6429238448654556,1.0
CSF3,Granulocyte colony-stimulating factor,0.9382999013927698,0.8859809567254519,0.9937083842158723,0.029587323380229312,0.08999221227708001,1.0
CST3,Cystatin-C,1.1244929448731014,1.0602642264669717,1.1926125125271023,9.227075904576329e-05,0.0007670006845679075,0.1349921204839517
CST5,Cystatin-D,0.8327825755532522,0.7861918775563898,0.8821342956387448,4.681084093892656e-10,2.1401331341765483e-08,6.848426029364956e-07
CST6,Cystatin-M,1.0363178604136127,0.9775565098739321,1.0986113815054517,0.23099291816079603,0.38387070613915786,1.0
CST7,Cystatin-F,1.0397711096714655,0.984377389312575,1.0982819925012874,0.1626396074104223,0.30119208309044027,1.0
CSTB,Cystatin-B,1.1126065210303204,1.0503409589089678,1.17856326570854,0.0002818077072973071,0.0018999293814560383,0.4122846757759603
CTF1,Cardiotrophin-1,0.969622006469468,0.9167061229991074,1.025592402889178,0.281302725727174,0.43948151970140464,1.0
CTRB1,Chymotrypsinogen B,0.9543844426405311,0.90404068785368,1.0075317146585103,0.09129881432640947,0.20025512047906607,1.0
CTRC,Chymotrypsin-C,0.9159328503479413,0.8668349581135689,0.9678116676007325,0.0017847960410413608,0.009392649669221261,1.0
CTSB,Cathepsin B,1.013260266582864,0.9592905819452806,1.0702662854810987,0.6371326017512562,0.7709884171729428,1.0
CTSC,Dipeptidyl peptidase 1,1.0023804006347405,0.9469337392201251,1.0610736801966392,0.9347326628677751,0.9617577338992898,1.0
CTSD,Cathepsin D,1.0565311007452585,0.995311500332983,1.1215161951495,0.07097255081383558,0.16966150627555793,1.0
CTSF,Cathepsin F,0.9895739547695392,0.9345446556682355,1.0478435738932343,0.719572490709752,0.8305720866601304,1.0
CTSH,Pro-cathepsin H,1.0502271750047698,0.9921891160780159,1.111660167648697,0.09110278365804901,0.20012518392151005,1.0
CTSL,Cathepsin L1,1.0910839757744508,1.0303600273091618,1.155386671298518,0.0028484178886442058,0.013890784570288243,1.0
CTSO,Cathepsin O,1.0496511764310343,0.9905997709617387,1.1122227406870757,0.10094955674415346,0.21719000223043602,1.0
CTSS,Cathepsin S,1.0719493795857882,1.004490037773892,1.143939142433795,0.036166304176310796,0.10646137426547826,1.0
CTSV,Cathepsin L2,0.925253763479984,0.8713610577042833,0.9824796727654654,0.011172861676229636,0.042701347129173506,1.0
CTSZ,Cathepsin Z,1.0719330140806036,1.0124442671768803,1.1349171741373325,0.01710197985695821,0.06000047129671429,1.0
CX3CL1,Fractalkine,1.1148585444935386,1.053967874574424,1.1792670386012656,0.00014813434216068722,0.0011346625266025413,0.21672054258108542
CXADR,Coxsackievirus and adenovirus receptor,1.1027886039673105,1.042901446211484,1.1661146980455477,0.0005936365107426446,0.003664515676018941,0.8684902152164891
CXCL1,Growth-regulated alpha protein,0.9648886437641684,0.9124034966739535,1.0203929492367474,0.2103788000623052,0.3616735422927761,1.0
CXCL10,C-X-C motif chemokine 10,0.9571456284091815,0.9018290528703187,1.015855223411775,0.14928907406509334,0.28550315732971443,1.0
CXCL11,C-X-C motif chemokine 11,1.0247843405668804,0.9685897753186004,1.0842391396560604,0.39485835698723337,0.5581427790070748,1.0
CXCL12,Stromal cell-derived factor 1,1.008004766556764,0.9528222134380975,1.066383208820066,0.7813500258815786,0.8712767437993518,1.0
CXCL13,C-X-C motif chemokine 13,1.033116608563067,0.976050922562756,1.0935186906912926,0.26109203170100853,0.41706641250591536,1.0
CXCL14,C-X-C motif chemokine 14,1.0529908690224365,0.9886069501515242,1.121567848652775,0.10871162803516236,0.230500162051366,1.0
CXCL16,C-X-C motif chemokine 16,1.0814719095398608,1.0221008843607982,1.1442916340447413,0.006552200643573256,0.028360560773809683,1.0
CXCL17,C-X-C motif chemokine 17,1.033883193615071,0.9666552883607542,1.105786593121892,0.3313688660667128,0.4956980072143158,1.0
CXCL3,C-X-C motif chemokine 3,0.9503529248327702,0.8989940553124729,1.004645888814333,0.07242395745369663,0.17182560733893912,1.0
CXCL5,C-X-C motif chemokine 5,0.9422702685786538,0.8901570782646143,0.9974343638071402,0.040514765202018584,0.11464816535890365,1.0
CXCL6,C-X-C motif chemokine 6,0.9583323523854586,0.9065292599648829,1.0130957026850116,0.13333347202961213,0.26549412920039456,1.0
CXCL8,Interleukin-8,0.9867844141734621,0.9329861210399287,1.0436848502851306,0.6418514611565418,0.7748139241313159,1.0
CXCL9,C-X-C motif chemokine 9,1.1137502167771296,1.0471366718913173,1.1846013788540575,0.0006177014837623501,0.003797047356068564,0.9036972707443182
DAB2,Disabled homolog 2,0.9615403388971042,0.9099177872936659,1.0160916032603795,0.16362822295240848,0.3020781103559663,1.0
DAG1,Dystroglycan,0.9657505676869496,0.9118709814688225,1.0228137290708974,0.2341168170684155,0.3861475798997654,1.0
DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,0.968918037812552,0.9170000279723536,1.02377550202957,0.26112975656556286,0.41706641250591536,1.0
DARS1,"Aspartate--tRNA ligase, cytoplasmic",0.9446518397210276,0.8934070406931779,0.9988359814088225,0.045403955990492774,0.125096021872111,1.0
DBI,Acyl-CoA-binding protein,0.9853216908954118,0.9309462944043829,1.0428730855737993,0.6096661368018194,0.7482731192458572,1.0
DBNL,Drebrin-like protein,0.9523299777672976,0.9007676587039439,1.006843860112815,0.08546711094047467,0.19236674354756067,1.0
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",1.1171969465712428,1.0541095866451722,1.1840600192247808,0.00018635169802823723,0.0013364339912515248,0.2726325342153111
DCN,Decorin,1.11465935189125,1.0521763370472186,1.180852892249432,0.00022605402675649432,0.001567379341918252,0.3307170411447512
DCTN1,Dynactin subunit 1,0.994736956017304,0.9413342859950424,1.0511692035317868,0.8513202731061387,0.9077853932611376,1.0
DCTN2,Dynactin subunit 2,0.970807681153248,0.9178315992238553,1.0268414756945872,0.30075895311565404,0.4602887483538666,1.0
DCTN6,Dynactin subunit 6,0.9662479252858497,0.9134403978654156,1.0221083447819754,0.23116205885755167,0.38387070613915786,1.0
DCTPP1,dCTP pyrophosphatase 1,0.9559304147131523,0.9014558093561915,1.0136968981610823,0.13218670625752882,0.263832402803226,1.0
DCXR,L-xylulose reductase,0.9251042137719996,0.8701983845072013,0.9834743681159147,0.012639883280667421,0.046934388933036635,1.0
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",1.038790161910292,0.9811879312613926,1.099774025037552,0.1910455451017689,0.33800170117962,1.0
DDC,Aromatic-L-amino-acid decarboxylase,0.9718854448954544,0.9177805165879903,1.0291799628861236,0.32916833214064467,0.49291020462821206,1.0
DDR1,Epithelial discoidin domain-containing receptor 1,1.0437794850581188,0.9864256188438134,1.1044680841776626,0.1372845724160289,0.2710490275906212,1.0
DDX58,Antiviral innate immune response receptor RIG-I,0.9778585402121599,0.9240568182705178,1.0347927808763018,0.43807107523836475,0.5950785939116805,1.0
DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",0.9740568903587018,0.9215409730274146,1.029565535798525,0.3525965704532418,0.5132996176054176,1.0
DEFA1_DEFA1B,Neutrophil defensin 1,1.0969415365036845,1.0377362954758838,1.1595245726230143,0.0010813743716031091,0.006084810406366726,1.0
DEFB4A_DEFB4B,Beta-defensin 4A,1.0551767168161605,0.9950622993340381,1.1189228096131183,0.07272217055764765,0.17207939329518634,1.0
DFFA,DNA fragmentation factor subunit alpha,0.973844797630252,0.9206584131344067,1.0301037565525986,0.3550128785044915,0.5157734272612423,1.0
DGKZ,Diacylglycerol kinase zeta,1.011737611675364,0.9564745036031772,1.0701937072263525,0.6838775726312456,0.8075164558188155,1.0
DIABLO,"Diablo homolog, mitochondrial",0.9617464070144129,0.9096849032720926,1.0167874041639147,0.1695488595712501,0.31010684785376014,1.0
DKK1,Dickkopf-related protein 1,0.9566382784691707,0.9047309463365346,1.0115237016464846,0.1193702635238646,0.24557783018281168,1.0
DKK3,Dickkopf-related protein 3,1.0195383341649205,0.9622372791974151,1.0802516565340046,0.5120534275289825,0.660030100858944,1.0
DKK4,Dickkopf-related protein 4,1.0468083509627146,0.9882937322381609,1.1087874868574075,0.11905929310295728,0.24557783018281168,1.0
DKKL1,Dickkopf-like protein 1,1.0010039972517353,0.9466924956958576,1.058431335486012,0.9718745385708448,0.9851500735480136,1.0
DLK1,Protein delta homolog 1,0.9289821159205367,0.8770368958259711,0.9840039521797298,0.012099386902337717,0.045272130532276425,1.0
DLL1,Delta-like protein 1,1.142788503043749,1.080402167345884,1.208777251805416,3.163187094547616e-06,4.627742719323162e-05,0.0046277427193231625
DNAJA2,DnaJ homolog subfamily A member 2,0.9460036774634863,0.8946724330393643,1.0002800183908926,0.051160888930640094,0.13658463595898987,1.0
DNAJB1,DnaJ homolog subfamily B member 1,0.9608036893950237,0.9086581332486585,1.0159417450594332,0.16018742419943505,0.2989211755150172,1.0
DNAJB8,DnaJ homolog subfamily B member 8,0.9534568745749804,0.9006323981686707,1.009379646482623,0.10122823884851943,0.21746977009601165,1.0
DNER,Delta and Notch-like epidermal growth factor-related receptor,0.9141644740959067,0.8630310150749938,0.9683275236944147,0.002243951823468343,0.01135952082260964,1.0
DNMBP,Dynamin-binding protein,1.0021083842506109,0.946616121353378,1.0608536989097903,0.9422341532355225,0.966125337428332,1.0
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,0.992479753913575,0.9385900367944817,1.049463581876945,0.7909992602380148,0.8743864116484068,1.0
DOK2,Docking protein 2,0.9404802145002977,0.8894093370086739,0.9944836388173649,0.031228683151707914,0.093622056251944,1.0
DPEP1,Dipeptidase 1,1.025687902721739,0.9693939271288705,1.0852509432420476,0.37849889634886336,0.541823762581592,1.0
DPEP2,Dipeptidase 2,0.9757576613200883,0.9227873700087547,1.031768579164467,0.38881937373024233,0.5533489725363274,1.0
DPP10,Inactive dipeptidyl peptidase 10,1.0073088383178392,0.9512615123564001,1.066658413667721,0.8031164862443523,0.8801194152625373,1.0
DPP4,Dipeptidyl peptidase 4,0.8209277111505285,0.7737273228233896,0.8710075074971529,6.530373990541805e-11,3.674591210831792e-09,9.55393714816266e-08
DPP6,Dipeptidyl aminopeptidase-like protein 6,0.9023017864518457,0.8513341964366603,0.9563206990179505,0.0005293299549352893,0.0033236468844220096,0.7744097240703283
DPP7,Dipeptidyl peptidase 2,1.014103220757874,0.9583506021633748,1.0730992812337965,0.6273784650770555,0.7625828116050526,1.0
DPT,Dermatopontin,1.084695767835801,1.0186419077788884,1.1550328921046993,0.011208009089270422,0.042701347129173506,1.0
DPY30,Protein dpy-30 homolog,1.051426650711794,0.9934258874038676,1.1128137648154437,0.08324854947862269,0.18882577967011627,1.0
DRAXIN,Draxin,1.0078933937050456,0.9516201130627762,1.067494348984258,0.7885257609850901,0.8726272226332729,1.0
DRG2,Developmentally-regulated GTP-binding protein 2,0.9600454330381779,0.9077876790870698,1.0153114596403985,0.15333509799789505,0.2915497382025329,1.0
DSC2,Desmocollin-2,1.171561109569989,1.1059509822706874,1.2410635330679813,7.25205162838509e-08,1.7682919220545644e-06,0.00010609751532327386
DSG2,Desmoglein-2,1.1312755570861845,1.068743517326106,1.197466338100048,2.1227704240502646e-05,0.000237069704609583,0.031056131303855372
DSG3,Desmoglein-3,1.0067646866600475,0.9498907546621318,1.0670438988178421,0.8202391857464348,0.8906876804551814,1.0
DSG4,Desmoglein-4,0.8778328033001854,0.8292105908024109,0.9293060642220895,7.401787191728763e-06,9.583021824335558e-05,0.010828814661499181
DTX3,Probable E3 ubiquitin-protein ligase DTX3,1.0632768970296926,1.0001502821875385,1.1303878825933287,0.04944016008882949,0.1336986214601803,1.0
DUOX2,Dual oxidase 2,0.9974498245596858,0.9428288264307322,1.055235186519026,0.9291889601045689,0.9586766210387759,1.0
DUSP3,Dual specificity protein phosphatase 3,0.9556376464758728,0.9030050215597427,1.0113380208944112,0.11643707655500968,0.2419707997158795,1.0
EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,0.9732876646694708,0.9206669074823463,1.0289159635249694,0.3396962528970489,0.5030096570751829,1.0
EBI3_IL27,Interleukin-27,1.1758320991190634,1.1103510879052294,1.2451747383137153,3.016788942154081e-08,8.173263374761891e-07,4.413562222371421e-05
ECE1,Endothelin-converting enzyme 1,0.9385370428370465,0.8871850966649687,0.9928613364770573,0.027139093899142236,0.08429828954234626,1.0
EDA2R,Tumor necrosis factor receptor superfamily member 27,1.3470112448782017,1.2535856734556072,1.4473995134506275,4.565305903817224e-16,6.6790425372846e-14,6.679042537284599e-13
EDAR,Tumor necrosis factor receptor superfamily member EDAR,0.8913352092373389,0.8424056846573921,0.9431067117611945,6.51274463583633e-05,0.0005809844757456434,0.09528145402228551
EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,1.129609124573555,1.0638040259963684,1.199484814061222,6.899948209413654e-05,0.000604468516788753,0.10094624230372176
EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,1.1202897808292795,1.0533102129973166,1.1915285521243804,0.00030481852665756266,0.0020362991073060006,0.4459495045000142
EFNA1,Ephrin-A1,1.1101353967197953,1.0512054150533567,1.1723689598646747,0.0001737675616942805,0.0012647857848693154,0.25422194275873233
EFNA4,Ephrin-A4,1.1623692250105175,1.0997094989575698,1.2285992041828138,1.0281651299436691e-07,2.387627912869187e-06,0.00015042055851075879
EGF,Pro-epidermal growth factor,0.9303648988362568,0.8802321335958007,0.9833529269724082,0.01065047531699952,0.04133062437339602,1.0
EGFL7,Epidermal growth factor-like protein 7,0.9977264069532723,0.9412462196450281,1.0575957303789263,0.9389769819802531,0.9646843973952737,1.0
EGFR,Epidermal growth factor receptor,0.8143248840719426,0.7689279984945808,0.8624019649655873,2.250246573934809e-12,2.0575692110416408e-10,3.2921107376666258e-09
EGLN1,Egl nine homolog 1,1.0472879357481655,0.9899216622757382,1.1079786029150873,0.10793658818389781,0.22952213446663153,1.0
EIF4B,Eukaryotic translation initiation factor 4B,0.9550368161793903,0.902983034697242,1.0100913142447685,0.10765267409518305,0.22925161892467658,1.0
EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,1.0158890764497868,0.9602758463121963,1.0747230804704382,0.5831380427216595,0.727927437288215,1.0
EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,0.9786328991961749,0.9258874076333449,1.034383169587692,0.44482407201366403,0.6003483554944562,1.0
EIF5A,Eukaryotic translation initiation factor 5A-1,1.0226242302022839,0.9667865146786307,1.0816869084530358,0.4348484908354605,0.5929015303749102,1.0
ELOA,Elongin-A,0.9939721247580069,0.9398818256006073,1.05117532639234,0.8322784294057859,0.8992786870167391,1.0
ENAH,Protein enabled homolog,0.9981049195284039,0.942335459008697,1.057174937930047,0.9484439852905662,0.9710101822813844,1.0
ENG,Endoglin,1.0155088563623418,0.9602969442049509,1.0738951566738044,0.5894916238029407,0.7321105650455877,1.0
ENO1,Alpha-enolase,0.982908577083136,0.929690644893263,1.039172843365024,0.5438513338935006,0.69187347955321,1.0
ENO2,Gamma-enolase,0.950533144413155,0.8984739633936706,1.0056087270634475,0.07750644588649908,0.17970194981291307,1.0
ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,0.9917631144997499,0.9252484170744927,1.0630594520682697,0.8153640858617643,0.8875577809641081,1.0
ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,0.9570037935085354,0.9013936139068158,1.0160447629756635,0.1501972035355796,0.286490884970734,1.0
ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,1.071456495454224,1.011538845109692,1.134923317281558,0.01873736311041141,0.06423999145790457,1.0
ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,0.9555717879285006,0.9024579651411281,1.011811604701252,0.11934619686282442,0.24557783018281168,1.0
ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,0.9715569062810905,0.9181754644543958,1.0280418707369703,0.3169314336760377,0.478998644078557,1.0
ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,1.0358692520346882,0.9796001206567159,1.0953705340415405,0.21620458304856335,0.3669458294664132,1.0
EPCAM,Epithelial cell adhesion molecule,0.9788058629166978,0.9259874249460139,1.0346370711632042,0.4491205365493931,0.6050307043938877,1.0
EPHA1,Ephrin type-A receptor 1,1.0142439826092333,0.9545097775485917,1.0777164157510901,0.6479028153688642,0.7775896791506548,1.0
EPHA10,Ephrin type-A receptor 10,0.9868544501874636,0.9327019486276199,1.0441510359099961,0.6458381454481075,0.7772315303951218,1.0
EPHA2,Ephrin type-A receptor 2,1.231582742442764,1.1617833592598117,1.3055756388602526,2.605970829047513e-12,2.2426678369979477e-10,3.8125353228965115e-09
EPHB4,Ephrin type-B receptor 4,1.1068915731771882,1.0485097215304262,1.168524172558296,0.00023935848492539257,0.0016440444293232364,0.35018146344584933
EPHB6,Ephrin type-B receptor 6,1.1062491630633182,1.0471533736272765,1.168680005813443,0.00031228264649644323,0.0020766795992013475,0.45686951182429647
EPHX2,Bifunctional epoxide hydrolase 2,0.9896824654726758,0.935890176196666,1.0465665816095178,0.7160647141433905,0.8287995860694464,1.0
EPO,Erythropoietin,1.0669525653916692,1.0087780029930802,1.1284819587840207,0.02348303450637663,0.07668678455988619,1.0
EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,0.985483574452527,0.9303747809913235,1.0438566213939395,0.6184496488969559,0.7552519501972007,1.0
ERBB2,Receptor tyrosine-protein kinase erbB-2,0.9062782025431435,0.853067225288646,0.9628082712085443,0.0014343592046073383,0.00769765226847639,1.0
ERBB3,Receptor tyrosine-protein kinase erbB-3,0.9029412614520337,0.8503704642207727,0.9587620407062036,0.0008501028173023914,0.004979998773270471,1.0
ERBB4,Receptor tyrosine-protein kinase erbB-4,0.9898296503419578,0.9353999959516561,1.0474264923416987,0.723155682821633,0.8337090338597707,1.0
ERBIN,Erbin,0.9579723661762969,0.9063117612551852,1.0125776731468656,0.12900309476437663,0.25996078187366806,1.0
EREG,Proepiregulin,0.9289005512906852,0.8778402102266216,0.9829308616033724,0.010563814400035511,0.0412129612460052,1.0
ERP44,Endoplasmic reticulum resident protein 44,0.9062690626302824,0.8562620678585281,0.9591965412351655,0.0006775761657875682,0.004113252823847354,0.9912939305472123
ESAM,Endothelial cell-selective adhesion molecule,1.0241772725070608,0.9677621061433493,1.083881130353567,0.4085758391961869,0.5714593238470568,1.0
ESM1,Endothelial cell-specific molecule 1,1.0484934484452475,0.9899611335427784,1.1104865374849608,0.10615682568940626,0.2269015343710164,1.0
EZR,Ezrin,1.0088870742630365,0.9525250498253188,1.0685841057951087,0.7629117006737647,0.8613469030365963,1.0
F11R,Junctional adhesion molecule A,0.9797724614807105,0.9264752221936529,1.036135725252369,0.4739512892596912,0.6280713190098988,1.0
F2R,Proteinase-activated receptor 1,1.0060027136311123,0.9503305002616969,1.064936313792382,0.836759288103222,0.900024815888134,1.0
F3,Tissue factor,1.0291224875530907,0.9701887667505291,1.091636113181047,0.340038654031002,0.5030096570751829,1.0
F7,Coagulation factor VII,0.9229999940233676,0.8723193994548374,0.9766250635943167,0.005421796885517708,0.02433156086966996,1.0
F9,Coagulation factor IX,1.0244851861412516,0.9668560912016563,1.0855492416854073,0.4128329108993358,0.5735750699389632,1.0
FABP1,"Fatty acid-binding protein, liver",1.1376930294453464,1.0732866193182593,1.2059643770372215,1.4339614137012386e-05,0.0001777869108682129,0.02097885548244912
FABP2,"Fatty acid-binding protein, intestinal",1.0692091931134629,1.0110863223101036,1.1306732901166834,0.018946853275868984,0.0644633635874333,1.0
FABP4,"Fatty acid-binding protein, adipocyte",1.0700500490426637,1.0063397024008596,1.1377938331604365,0.03063797313228608,0.09203974269514278,1.0
FABP5,Fatty acid-binding protein 5,0.9980647703051453,0.9434564237413896,1.0558339109865575,0.9462039551243624,0.9693952285342733,1.0
FABP6,Gastrotropin,0.9873984128662748,0.9340546592395056,1.0437886220969488,0.6544874760995517,0.7837962607689991,1.0
FABP9,Fatty acid-binding protein 9,0.9629620143005818,0.9100650043713663,1.0189336327973297,0.19043953703979047,0.33800170117962,1.0
FADD,FAS-associated death domain protein,0.9401833769159499,0.8888206396709752,0.9945142391791204,0.03140715530016108,0.09377279225333808,1.0
FAM3B,Protein FAM3B,1.1468797098292456,1.0819660515446405,1.21568792933957,4.0264168396941874e-06,5.777416340500611e-05,0.005890647836472597
FAM3C,Protein FAM3C,1.1267221646678478,1.063498114696748,1.193704830135777,5.135152312329035e-05,0.0004815851174959858,0.07512727832937378
FAP,Prolyl endopeptidase FAP,0.8583957584228431,0.8114637433295984,0.9080421449945656,1.0228567180355078e-07,2.387627912869187e-06,0.0001496439378485948
FAS,Tumor necrosis factor receptor superfamily member 6,1.0950268948228834,1.0304514999270902,1.1636490416776408,0.003419793520092321,0.01640379645867235,1.0
FASLG,Tumor necrosis factor ligand superfamily member 6,0.8937356528014455,0.842775065576178,0.9477777045317985,0.00017647065005644975,0.0012781017872900296,0.25817656103258596
FBP1,"Fructose-1,6-bisphosphatase 1",0.9888097556838843,0.9337262148555591,1.0471428534186258,0.7003871212185249,0.8188851529683943,1.0
FCAR,Immunoglobulin alpha Fc receptor,1.0909882836787743,1.0316768613262373,1.1537095380759679,0.0022624986771539453,0.011413915740262836,1.0
FCER2,Low affinity immunoglobulin epsilon Fc receptor,1.0228840683889124,0.9687142497706553,1.0800830251145417,0.415063188786818,0.5755805167726206,1.0
FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,1.0141642777158404,0.9589143310997296,1.0725975708542443,0.6226483277119645,0.7586854857904612,1.0
FCGR2B,Low affinity immunoglobulin gamma Fc region receptor II-b,0.962861483282552,0.9101665558248575,1.0186072318916073,0.1875237005031641,0.3345697241904014,1.0
FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,1.0494351213506508,0.9921266990512,1.110053862049549,0.0921654395364638,0.20185335036204574,1.0
FCN2,Ficolin-2,0.913668972140859,0.8647914758559888,0.9653089952426278,0.001288115806990069,0.00708463693844538,1.0
FCRL1,Fc receptor-like protein 1,0.9482755516934703,0.8963955366790761,1.0031581875909017,0.06429622504576568,0.15854764858092546,1.0
FCRL2,Fc receptor-like protein 2,0.9611705231520937,0.9100987275070379,1.0151083027080985,0.1551225313869189,0.2935914722266757,1.0
FCRL3,Fc receptor-like protein 3,0.9947674162692559,0.9418957316835278,1.0506069612421802,0.850659939308174,0.9077428819896853,1.0
FCRL5,Fc receptor-like protein 5,0.9414412423417872,0.8888611300901924,0.9971317034553123,0.03959745744548056,0.11248753445191854,1.0
FCRL6,Fc receptor-like protein 6,1.0408042451992574,0.9849444262521211,1.099832079812699,0.15532453827986809,0.2935914722266757,1.0
FCRLB,Fc receptor-like B,1.0191747269258626,0.9626711800016841,1.0789947238293658,0.5139697825410137,0.6619170702970977,1.0
FEN1,Flap endonuclease 1,1.0264768028678612,0.9714471319360699,1.0846237455309775,0.3526084181089848,0.5132996176054176,1.0
FES,Tyrosine-protein kinase Fes/Fps,1.0067950079726635,0.9512598255198706,1.0655723713809904,0.8150431105337488,0.8875577809641081,1.0
FETUB,Fetuin-B,1.0147026000953816,0.9562616281628369,1.0767151335126026,0.6296277687829752,0.7644360379497865,1.0
FGF19,Fibroblast growth factor 19,0.969359686018541,0.9171793729038061,1.0245086497126399,0.27033145522536867,0.42802480410683375,1.0
FGF2,Fibroblast growth factor 2,0.9416841353640146,0.8902676751942027,0.9960700983587125,0.035956731533428786,0.10605785934154498,1.0
FGF21,Fibroblast growth factor 21,1.1013298574319488,1.0399086036061937,1.1663789016312476,0.0009789132509607163,0.005594336274045031,1.0
FGF23,Fibroblast growth factor 23,1.0773602629385914,1.0171652961431727,1.1411175160617495,0.011080197004497985,0.042658758467317245,1.0
FGF5,Fibroblast growth factor 5,1.0892192160504428,1.024914885245731,1.1575580740337217,0.005912189486311794,0.026052810899018536,1.0
FGFBP1,Fibroblast growth factor-binding protein 1,0.9143929360818043,0.8640723417059551,0.9676440283987626,0.0019427578028587275,0.01007891725383801,1.0
FGFR2,Fibroblast growth factor receptor 2,1.1238558848329963,1.0600647031400792,1.1914858084911206,8.988667176489778e-05,0.0007670006845679075,0.13150420079204544
