Pro_code,Pro_definition,HR,HR_Lower_CI,HR_Upper_CI,HR_p_val,p_val_fdr,p_val_bfi
CPXM1,Probable carboxypeptidase X1,0.9352853365780471,1.4564378457185512,2.1513392542009,0.02509628861368217,0.1143796580741963,1.0
CR2,Complement receptor type 2,1.019273536128098,1.4870353754444914,2.195389641924763,0.5331394151082001,0.7210898353012405,1.0
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,1.01284025791119,1.454357647666371,2.151601187255609,0.675824968148856,0.8239432736681468,1.0
CRADD,Death domain-containing protein CRADD,0.944254283415222,1.4809595051968019,2.189382685006747,0.06154063065541939,0.20841190427981152,1.0
CREG1,Protein CREG1,1.0243767705492142,1.4387799519687405,2.1403544368147625,0.4544665241511229,0.6563397151734375,1.0
CRELD2,Protein disulfide isomerase CRELD2,0.9811743973755149,1.4409855983246898,2.1279996150030853,0.5433470477654434,0.7292814044778382,1.0
CRH,Corticoliberin,1.0024034415766945,1.4524350353206794,2.1504065857006545,0.9387821760104927,0.9747610528767572,1.0
CRHBP,Corticotropin-releasing factor-binding protein,0.9921302848445682,1.4426860978654665,2.1367977797870976,0.8074076143789908,0.9079456878066592,1.0
CRHR1,Corticotropin-releasing factor receptor 1,1.000931432130412,1.4119953530166223,2.0993787953657077,0.9754667391875562,0.9889960805794817,1.0
CRIM1,Cysteine-rich motor neuron 1 protein,1.1108545854178251,1.4504720735367436,2.140165807812753,0.0006353015271161134,0.00755647263553556,0.9294461341708738
CRIP2,Cysteine-rich protein 2,1.0245121494509266,1.453674011054881,2.150370748493533,0.48792444800405654,0.684404091495623,1.0
CRISP2,Cysteine-rich secretory protein 2,0.9441587204039379,1.4634140673824845,2.157827978205343,0.09624042865642621,0.2828144096909191,1.0
CRKL,Crk-like protein,0.9534133607652089,1.433243476765367,2.1220618540790785,0.11842867751250556,0.3179103765152213,1.0
CRLF1,Cytokine receptor-like factor 1,0.9783474254091397,1.4383511142783996,2.1249549824558116,0.5050777260485655,0.7010708853975819,1.0
CRNN,Cornulin,1.0685023347450286,1.4768779859986132,2.186409823335596,0.03614671477544934,0.14434742457647926,1.0
CRTAC1,Cartilage acidic protein 1,0.9934757716087532,1.4614164234536446,2.154816467163254,0.8357123365776595,0.9249486616452641,1.0
CRTAM,Cytotoxic and regulatory T-cell molecule,1.0888229670588545,1.4631033526180197,2.1659110785924636,0.005398553331357127,0.04030697868591824,1.0
CRX,Cone-rod homeobox protein,1.0392784828135406,1.4383252170329819,2.1310667690334544,0.19488513310932065,0.41381269918568375,1.0
CSF1,Macrophage colony-stimulating factor 1,1.1638419374997009,1.4341833963835817,2.116566131449394,1.5755983017322937e-06,6.066053461669331e-05,0.0023051003154343458
CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,1.0009681082927286,1.4796460944521468,2.1869050204460385,0.9742309990489583,0.9889960805794817,1.0
CSF3,Granulocyte colony-stimulating factor,0.9163843034187231,1.4457116227617877,2.142779998621394,0.005508275789830623,0.04090663695696548,1.0
CST3,Cystatin-C,1.0929038770102761,1.4758821009734182,2.1824970925564973,0.008894930170326852,0.05514102897961095,1.0
CST5,Cystatin-D,0.838019761976116,1.514518010238387,2.2432087869519246,1.56337864059658e-08,1.4295143444954977e-06,2.2872229511927964e-05
CST6,Cystatin-M,1.0785559192494496,1.4094162060372668,2.1042732606410417,0.016400154709917843,0.08508307212982201,1.0
CST7,Cystatin-F,1.0177321942511468,1.4346402595975172,2.1194267334460912,0.5633893565057511,0.7452428829727974,1.0
CSTB,Cystatin-B,1.0702950214124525,1.4816988785246854,2.1905474041114363,0.03472194551101396,0.14120114474289447,1.0
CTF1,Cardiotrophin-1,0.9829619577494219,1.4282997218355733,2.119010862522969,0.5719733261560238,0.7525152663365673,1.0
CTRB1,Chymotrypsinogen B,0.9506431723907898,1.4763315703691509,2.1787956226884093,0.08021118411825447,0.2491485400530919,1.0
CTRC,Chymotrypsin-C,0.9332730214332697,1.391661258699526,2.062466301233888,0.020421492920881742,0.09827843468174338,1.0
CTSB,Cathepsin B,1.0836709216648177,1.4665339965406414,2.1673621696718275,0.00832430552653415,0.05272060166804962,1.0
CTSC,Dipeptidyl peptidase 1,0.9856730788661129,1.4525960621760454,2.1458361566181834,0.6403110364771321,0.8047895587337149,1.0
CTSD,Cathepsin D,0.9929023853413494,1.4483153229226222,2.181623049328112,0.8358046006117834,0.9249486616452641,1.0
CTSF,Cathepsin F,0.9714290426672143,1.4535646633723105,2.1487625351091655,0.3642577513194887,0.5836901316324337,1.0
CTSH,Pro-cathepsin H,1.0529204915493693,1.4491929049215457,2.149125861869591,0.09704226497938577,0.2828144096909191,1.0
CTSL,Cathepsin L1,1.0851949235671972,1.4559131308923132,2.1532458278702693,0.009088819607502047,0.055869508763762586,1.0
CTSO,Cathepsin O,0.9972648570484628,1.4342169202055484,2.126211297163666,0.9330401976517372,0.973810764390367,1.0
CTSS,Cathepsin S,1.0443224094586732,1.4053966283859651,2.1924234347483953,0.23088652867244677,0.45067645548232094,1.0
CTSV,Cathepsin L2,0.9135561224596211,1.4707693479435768,2.1725204751779206,0.005843008724403263,0.04210995942759593,1.0
CTSZ,Cathepsin Z,1.0328608176814007,1.4925401477304674,2.207332507220575,0.31353469897598263,0.5409213025965361,1.0
CX3CL1,Fractalkine,1.1161566193805978,1.4507073399079606,2.147640710269905,0.0002587621219947233,0.003879131192149125,0.3785689844782802
CXADR,Coxsackievirus and adenovirus receptor,1.0833467214903625,1.4648370731758595,2.1649393560321126,0.009474079471543004,0.05680564863470252,1.0
CXCL1,Growth-regulated alpha protein,0.9655209940172104,1.4563490537688135,2.1520167455290826,0.25115487733546676,0.4754850324830456,1.0
CXCL10,C-X-C motif chemokine 10,0.9784157504252665,1.44817940813338,2.137405005471525,0.5106461009907709,0.7067883119673584,1.0
CXCL11,C-X-C motif chemokine 11,1.0342067035423728,1.4468565307789354,2.134205299887077,0.27742836749595007,0.5041959026665528,1.0
CXCL12,Stromal cell-derived factor 1,1.0232880318503774,1.4615521098153617,2.17079238460132,0.4487250311652664,0.6519212716929342,1.0
CXCL13,C-X-C motif chemokine 13,1.0534936227351983,1.4562049957276977,2.1472941708792526,0.09807975251743914,0.2830190886252731,1.0
CXCL14,C-X-C motif chemokine 14,1.038331730844748,1.4547735422925538,2.156677316358523,0.27033161381984666,0.49752900883256435,1.0
CXCL16,C-X-C motif chemokine 16,1.046532747077421,1.4348450525994174,2.120452892775007,0.14376459203753375,0.352898654615624,1.0
CXCL17,C-X-C motif chemokine 17,1.0084826360076806,1.4409075033499568,2.1292348872734435,0.8335596093213293,0.9249486616452641,1.0
CXCL3,C-X-C motif chemokine 3,0.9760284028537699,1.4328399769331377,2.118256400793859,0.42803597828502327,0.6319037701624511,1.0
CXCL5,C-X-C motif chemokine 5,0.9380577856525737,1.4750116117011975,2.1830351029016066,0.04073372935743891,0.15519126575503417,1.0
CXCL6,C-X-C motif chemokine 6,0.9635736780033665,1.4476247422473552,2.140837866388713,0.23134519348408955,0.45067645548232094,1.0
CXCL8,Interleukin-8,0.9585572072978125,1.4869330628057702,2.1974795264633755,0.16467404801307312,0.3784859987175398,1.0
CXCL9,C-X-C motif chemokine 9,1.1087549645225017,1.459717234031066,2.154668340607444,0.002017199348439057,0.018444766542289628,1.0
DAB2,Disabled homolog 2,0.9762098143213191,1.4670426727101558,2.1613837071532442,0.4268826845793713,0.6314755991300507,1.0
DAG1,Dystroglycan,0.9596098702800812,1.473995592040372,2.177220140469768,0.1942214612346868,0.413002903759225,1.0
DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,0.9788829500441888,1.47032946738655,2.17538148986077,0.48026587731873094,0.6782132997271267,1.0
DARS1,"Aspartate--tRNA ligase, cytoplasmic",0.9565219792592697,1.4687718131421799,2.1702474163150507,0.14295880932222899,0.3523111253268389,1.0
DBI,Acyl-CoA-binding protein,0.982962140579771,1.4690183628934574,2.1702608032527233,0.5812427344239222,0.7585710262820679,1.0
DBNL,Drebrin-like protein,0.9705442523801968,1.445554283414623,2.1359218304057963,0.326514383469927,0.5528837633594368,1.0
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",1.0097447023660535,1.4390401934539345,2.1291572862425885,0.762650254706741,0.8841183222155008,1.0
DCN,Decorin,1.1281732742126294,1.4131131781788184,2.09536323176697,0.00012895235801334704,0.002329102466339836,0.18865729977352672
DCTN1,Dynactin subunit 1,1.0052137391854696,1.4597683228525344,2.150735203208321,0.8632028858100932,0.9329599352824345,1.0
DCTN2,Dynactin subunit 2,0.9909737233228696,1.4130562523006904,2.094603340475503,0.7663729298906815,0.8864871640397501,1.0
DCTN6,Dynactin subunit 6,0.961662294174861,1.4737157011920066,2.1880945907990728,0.20357057785701962,0.42425036382452946,1.0
DCTPP1,dCTP pyrophosphatase 1,0.9556893964072675,1.4482969695538501,2.1438878128575642,0.15670398214233988,0.3662267186489509,1.0
DCXR,L-xylulose reductase,0.8850025851356338,1.4702733870214457,2.1736300990588933,0.0003581286928908611,0.004720200699993962,0.5239422776993298
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",1.0202758119615436,1.4070606636034595,2.0867197114792853,0.5265829701569379,0.7196577216960399,1.0
DDC,Aromatic-L-amino-acid decarboxylase,0.9368346087437815,1.4601889396311427,2.1607734697177774,0.038793552151906004,0.150944060633613,1.0
DDR1,Epithelial discoidin domain-containing receptor 1,1.0379890709447572,1.469506214396297,2.167348844259452,0.21997469572760023,0.4401657389745558,1.0
DDX58,Antiviral innate immune response receptor RIG-I,0.9636766875899024,1.4576386367869314,2.1564097664743174,0.2311230132942294,0.45067645548232094,1.0
DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",0.9810680988839228,1.4643953579448226,2.1639628727993165,0.5288890138424064,0.7204512358020861,1.0
DEFA1_DEFA1B,Neutrophil defensin 1,1.0877045148382642,1.4964030541393758,2.2237915563077015,0.00573193277408517,0.041929088242433014,1.0
DEFB4A_DEFB4B,Beta-defensin 4A,1.0582743685774751,1.3975634196310762,2.081892972181611,0.08396502754501761,0.2586122848386542,1.0
DFFA,DNA fragmentation factor subunit alpha,0.9699143705177764,1.4472957078363806,2.1381826923789764,0.3181424984148945,0.5456535465193325,1.0
DGKZ,Diacylglycerol kinase zeta,1.0014411307022697,1.4477548562718943,2.145723054109151,0.9623229513252939,0.985485766672784,1.0
DIABLO,"Diablo homolog, mitochondrial",0.9793211067610108,1.4610721489943983,2.1615253612445797,0.49328312612394354,0.6886194785489784,1.0
DKK1,Dickkopf-related protein 1,0.9549825385697384,1.460090966655281,2.15305140317771,0.131345720865321,0.33808805051969415,1.0
DKK3,Dickkopf-related protein 3,1.0414599678538738,1.46850442432667,2.1657821435070055,0.19930114040521693,0.41893328794947177,1.0
DKK4,Dickkopf-related protein 4,1.0052981075891287,1.4723348088884174,2.185754706661267,0.8680880389303152,0.9336680266637583,1.0
DKKL1,Dickkopf-like protein 1,1.0232543811550114,1.4101941612163682,2.090678189190628,0.4533219815668452,0.6559941236719036,1.0
DLK1,Protein delta homolog 1,0.924390896485114,1.460595008167555,2.153918746848677,0.01352855681838637,0.07292871887724235,1.0
DLL1,Delta-like protein 1,1.0689981866161593,1.4070524552452561,2.085036083675092,0.03126891571445167,0.13259832953693565,1.0
DNAJA2,DnaJ homolog subfamily A member 2,0.9599741093943526,1.4398686666539604,2.1347480308684506,0.18416879548625292,0.4015483573716662,1.0
DNAJB1,DnaJ homolog subfamily B member 1,0.9597068275610919,1.4387035794276006,2.1357286919642213,0.18349502157375672,0.4006764426304568,1.0
DNAJB8,DnaJ homolog subfamily B member 8,0.9625141645538786,1.4385980853744371,2.1316529116246845,0.21716704984328122,0.4370225500972771,1.0
DNER,Delta and Notch-like epidermal growth factor-related receptor,0.9472136872921099,1.4299184037341708,2.1177943125735665,0.0969742736753369,0.2828144096909191,1.0
DNMBP,Dynamin-binding protein,0.9993967635120506,1.4756417043001182,2.18399750059433,0.9846975467937303,0.9925862915882863,1.0
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,0.981654373389617,1.4275765626955697,2.1116872072996586,0.54233764264457,0.7292646794016598,1.0
DOK2,Docking protein 2,0.9528355519339629,1.4744796778360074,2.179289974113575,0.11439269391137456,0.31107158214189773,1.0
DPEP1,Dipeptidase 1,1.04670042103146,1.4594298137902686,2.159129028209844,0.13928676578019666,0.3489324286582666,1.0
DPEP2,Dipeptidase 2,0.9996424794303647,1.4139101107785783,2.0960173153490924,0.9905924237855984,0.9937115860993082,1.0
DPP10,Inactive dipeptidyl peptidase 10,0.9988235764362393,1.4639917421209594,2.164551328635142,0.9695107045633921,0.9870523039500645,1.0
DPP4,Dipeptidyl peptidase 4,0.847191319140463,1.4814607659544203,2.197054384166672,2.965020725385181e-07,1.710146966733284e-05,0.000433782532123852
DPP6,Dipeptidyl aminopeptidase-like protein 6,0.927584402211375,1.458523770073067,2.17066605665186,0.019439591568535735,0.09543665256633484,1.0
DPP7,Dipeptidyl peptidase 2,0.989594515803492,1.451965361866804,2.151962530314426,0.7348184579031051,0.8654643777734231,1.0
DPT,Dermatopontin,1.115604803360046,1.4593457203807614,2.149740908289533,0.002622922372524999,0.02325657836972166,1.0
DPY30,Protein dpy-30 homolog,1.031710913198439,1.465784405563403,2.1603351491647316,0.3312442639125588,0.5576643936755736,1.0
DRAXIN,Draxin,1.0127034506242587,1.4675282678313548,2.1690877000390945,0.6869999254562935,0.8313324159988068,1.0
DRG2,Developmentally-regulated GTP-binding protein 2,0.9700358997072808,1.423347300235531,2.110302425999655,0.3200418595061173,0.5469874304409458,1.0
DSC2,Desmocollin-2,1.1268518443594782,1.4486849051054143,2.140241772272114,0.0001684391112402771,0.0027688361769047797,0.2464264197445254
DSG2,Desmoglein-2,1.1378383038469542,1.4554147213119173,2.15088963778531,4.201966865964019e-05,0.001006700888666752,0.06147477524905359
DSG3,Desmoglein-3,1.034931321667447,1.442200848100202,2.134983362787789,0.27730365785270616,0.5041959026665528,1.0
DSG4,Desmoglein-4,0.9369334726632211,1.3907283541187985,2.0653637439233914,0.03657943467380513,0.14434742457647926,1.0
DTX3,Probable E3 ubiquitin-protein ligase DTX3,1.060686712488864,1.4172927073530506,2.101669840833419,0.07679244113322499,0.2416071857589423,1.0
DUOX2,Dual oxidase 2,0.9560175049735444,1.4319821024875383,2.124744835275588,0.1510749366984083,0.35822144633674446,1.0
DUSP3,Dual specificity protein phosphatase 3,0.9917042652439179,1.4727078630121495,2.186737487240143,0.7853973943863737,0.8962842339994264,1.0
EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,0.9769574292525661,1.4676701851888292,2.168826692410825,0.44443961973744706,0.648270352618031,1.0
EBI3_IL27,Interleukin-27,1.1911466050778723,1.476364146586303,2.1787902163400386,2.2541716024684184e-08,1.8448913095037521e-06,3.2978530544112964e-05
ECE1,Endothelin-converting enzyme 1,0.943513844003247,1.494806597843898,2.2197691910620247,0.059405846439079736,0.2044958902126439,1.0
EDA2R,Tumor necrosis factor receptor superfamily member 27,1.2958168958337926,1.425302762594868,2.1038547954243865,4.912573739706874e-11,1.0267279115987368e-08,7.187095381191157e-08
EDAR,Tumor necrosis factor receptor superfamily member EDAR,0.9019786088335539,1.4744584653093729,2.182027769335031,0.0009069042286951007,0.009901499153589047,1.0
EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,1.0908113261514676,1.4108417173320473,2.091897422251461,0.010233086636726065,0.061106145916449923,1.0
EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,1.0563557713717848,1.4722129991477804,2.1769877780913536,0.10607146568697036,0.29671616500963216,1.0
EFNA1,Ephrin-A1,1.0878533802596564,1.4280422805653046,2.1135257397735288,0.005156235297524742,0.03967352606683162,1.0
EFNA4,Ephrin-A4,1.1072494260645551,1.4161798234116312,2.1027408628474697,0.0012777321836148566,0.012891877135369208,1.0
EGF,Pro-epidermal growth factor,0.9397081800938256,1.4395188172149644,2.131216049059113,0.03948293530246683,0.15200930091449733,1.0
EGFL7,Epidermal growth factor-like protein 7,0.9986317645520851,1.4416530049003546,2.137161143988283,0.9657070156614598,0.9870523039500645,1.0
EGFR,Epidermal growth factor receptor,0.8501449306551033,1.4703863562155786,2.170558866761257,5.758644291728917e-07,2.7177085802578727e-05,0.0008424896598799406
EGLN1,Egl nine homolog 1,1.0082794136955717,1.4470885971872334,2.1413113617338726,0.7972571906736661,0.899296275987335,1.0
EIF4B,Eukaryotic translation initiation factor 4B,0.9453752782421116,1.4779468437418646,2.184998812264314,0.06665281747220314,0.21647335705436246,1.0
EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,0.9948971895330772,1.4799659226059383,2.1874730936599778,0.8677551702257112,0.9336680266637583,1.0
EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,0.9742953233779326,1.4261691456945589,2.108827564887739,0.39193602124442994,0.6096668514941852,1.0
EIF5A,Eukaryotic translation initiation factor 5A-1,1.010449918268537,1.442532793118853,2.142839911521491,0.7345629143965748,0.8654643777734231,1.0
ELOA,Elongin-A,0.9634153117135977,1.4175913826382815,2.101893660151309,0.23608272002554836,0.45708230039937375,1.0
ENAH,Protein enabled homolog,0.9895791182937979,1.4499066016162647,2.1488323713432504,0.7395358742039958,0.8676351114358025,1.0
ENG,Endoglin,0.9965287449875962,1.4832165842767306,2.185985635901033,0.909007553781035,0.9581939591055745,1.0
ENO1,Alpha-enolase,0.982785521667471,1.4720482387282035,2.1788856822503746,0.5665604674709984,0.7477699646258531,1.0
ENO2,Gamma-enolase,0.9581903352379948,1.4522366565897153,2.146988267615631,0.16335216738619945,0.37694672064039403,1.0
ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,0.9412868784079275,1.461227739249244,2.1558273250159465,0.11156665291193583,0.30796606266068327,1.0
ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,0.9655564232327094,1.4453555735248125,2.1356448030716515,0.2865286288863772,0.5099651874218611,1.0
ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,1.0626657283298804,1.3709261243673143,2.049496322844029,0.05412014497828786,0.19217905850299793,1.0
ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,0.9528531176371425,1.4557260665636926,2.1566873071198263,0.11667086688317209,0.3146460415828843,1.0
ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,0.9746376352371745,1.4378787422174206,2.1315489778577046,0.40161525829406497,0.6159756538599714,1.0
ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,0.9972767319364828,1.4258142175281716,2.1175396689333947,0.9277410516686174,0.9701823864125714,1.0
EPCAM,Epithelial cell adhesion molecule,1.0090960891321463,1.3907493085067872,2.068650506475872,0.7695703680974044,0.8879191234436141,1.0
EPHA1,Ephrin type-A receptor 1,0.9841021937249099,1.4261409454866594,2.108533878598279,0.6418490228281057,0.8053388682654534,1.0
EPHA10,Ephrin type-A receptor 10,1.0217438048325964,1.4555689265280876,2.1663141392745136,0.47695438177342886,0.6748397103815537,1.0
EPHA2,Ephrin type-A receptor 2,1.1944350057117805,1.3596399001148356,2.0327623394304672,3.115749271847386e-08,2.3991269393224866e-06,4.558341184712725e-05
EPHB4,Ephrin type-B receptor 4,1.075040247317325,1.4423979144185892,2.1307780032503163,0.01345430509978503,0.07290240133698334,1.0
EPHB6,Ephrin type-B receptor 6,1.1033855170147622,1.4754512130648223,2.1815762755685024,0.0008215067793143124,0.009174537543029306,1.0
EPHX2,Bifunctional epoxide hydrolase 2,0.9992497244413675,1.4434925979090572,2.1388128214998976,0.9803048488828453,0.9911444325608865,1.0
EPO,Erythropoietin,1.0297147632651837,1.4466914921927692,2.140369343778895,0.3483214340007289,0.5707055862154197,1.0
EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,0.9353664505357489,1.491610289007902,2.1999846604585303,0.035156421552359596,0.1420175939511731,1.0
ERBB2,Receptor tyrosine-protein kinase erbB-2,0.8711336296388056,1.4683609053577675,2.171168316910569,5.1800174090943605e-05,0.0011659023799238538,0.0757836546950505
ERBB3,Receptor tyrosine-protein kinase erbB-3,0.8936083308317578,1.4359481506768523,2.132404410199472,0.0009200465837614152,0.009970578904021855,1.0
ERBB4,Receptor tyrosine-protein kinase erbB-4,0.9740304932918477,1.4564056229312465,2.1539207509511527,0.3943477459000151,0.6111554578937733,1.0
ERBIN,Erbin,0.9655325157827248,1.4177627491432796,2.101883893564785,0.25103259021701607,0.4754850324830456,1.0
EREG,Proepiregulin,0.9205931658170011,1.4773558919623557,2.1828730313607023,0.00790156211699266,0.0507016902507029,1.0
ERP44,Endoplasmic reticulum resident protein 44,0.9199009899947971,1.4102517644643162,2.0909884717170613,0.008121443479093979,0.05165944265180213,1.0
ESAM,Endothelial cell-selective adhesion molecule,0.9918641444682216,1.462795206258432,2.1550580543298796,0.7896869343880442,0.8988094081214972,1.0
ESM1,Endothelial cell-specific molecule 1,1.1219808698470597,1.4678700655080672,2.1763668057674406,0.0002807441317127229,0.003975733256983991,0.4107286646957136
EZR,Ezrin,0.956925846742778,1.4636580550880465,2.1625029195199956,0.1711935175904984,0.3871037345207096,1.0
F11R,Junctional adhesion molecule A,0.9776772497946334,1.4746878965440464,2.1762590994045636,0.4651672165122127,0.6632939939155625,1.0
F2R,Proteinase-activated receptor 1,0.9939317628362799,1.4522253315082947,2.1484857368852177,0.8451979165889499,0.929019197572978,1.0
F3,Tissue factor,1.0635313743106085,1.4789979640581967,2.179924278842972,0.05615941001423849,0.19687228477034738,1.0
F7,Coagulation factor VII,0.9232522353045252,1.5270354115768758,2.254943354875807,0.010966211122645913,0.06391859311725485,1.0
F9,Coagulation factor IX,0.9857572003286156,1.4913957892794394,2.2038022817061447,0.665263795324281,0.8213341203033108,1.0
FABP1,"Fatty acid-binding protein, liver",1.0234670854604757,1.4164755172738575,2.098673933923051,0.4875208476342212,0.684404091495623,1.0
FABP2,"Fatty acid-binding protein, intestinal",1.0248598956819837,1.4523070862882423,2.149225667925911,0.41875222570419657,0.6272836635998978,1.0
FABP4,"Fatty acid-binding protein, adipocyte",1.0225053848614285,1.4573752963307498,2.151177822763392,0.5897848199939968,0.7649425457900864,1.0
FABP5,Fatty acid-binding protein 5,0.9763934700474717,1.4348802575815416,2.1239255212552726,0.44511268491765643,0.6486054362893738,1.0
FABP6,Gastrotropin,0.9963936980296173,1.4429174878627065,2.138996555080316,0.904223629721771,0.9552978488854221,1.0
FABP9,Fatty acid-binding protein 9,1.0097007832721014,1.4656419089187103,2.168619125553217,0.7510019642476616,0.8741020608841562,1.0
FADD,FAS-associated death domain protein,0.944260488059651,1.469945408104736,2.172017415844624,0.06091110322753564,0.20675857081643767,1.0
FAM3B,Protein FAM3B,1.128341553852766,1.3526316731854253,2.010530522675373,0.00014840947780077782,0.0025889347779749668,0.21712306602253795
FAM3C,Protein FAM3C,1.0881785369649475,1.4026338524462798,2.0826803028070047,0.007546493244271853,0.04920718949628698,1.0
FAP,Prolyl endopeptidase FAP,0.8778929396282078,1.4721777400748706,2.1697328705518997,2.6429996377388e-05,0.0007041969180143571,0.03866708470011864
FAS,Tumor necrosis factor receptor superfamily member 6,1.0631269417567812,1.4497494619519313,2.139962327433995,0.06796738673797267,0.21999178495056199,1.0
FASLG,Tumor necrosis factor ligand superfamily member 6,0.9400893238086174,1.4188968123916539,2.0952648831393486,0.05651835926421456,0.19687228477034738,1.0
FBP1,"Fructose-1,6-bisphosphatase 1",0.9642854370708823,1.457952652141185,2.15757568159002,0.2488292571692471,0.47400677505027144,1.0
FCAR,Immunoglobulin alpha Fc receptor,1.0680578000729608,1.4657679653024316,2.1668882809266807,0.031009195403098863,0.13187922347306288,1.0
FCER2,Low affinity immunoglobulin epsilon Fc receptor,1.0040713531616006,1.468885054682362,2.1665455978839954,0.8941843253146625,0.9491731675521402,1.0
FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,0.9735714761524059,1.50690229200737,2.227088590946579,0.37272937564079944,0.5915864164493192,1.0
FCGR2B,Low affinity immunoglobulin gamma Fc region receptor II-b,0.977373947455292,1.4677151168673108,2.1716144150059296,0.45450550014634417,0.6563397151734375,1.0
FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,1.0323069268345044,1.4993104122289775,2.2124455964734047,0.2969681420062421,0.5203166368324936,1.0
FCN2,Ficolin-2,0.9013214244256867,1.4777045330056746,2.182581919627549,0.0006865838844174891,0.007972001769069734,1.0
FCRL1,Fc receptor-like protein 1,0.9364239595351723,1.4344946444529654,2.124061419331091,0.0352374481232234,0.1420175939511731,1.0
FCRL2,Fc receptor-like protein 2,0.9368648244896632,1.450441543791189,2.1422927595302164,0.028989961066880034,0.1262271221453735,1.0
FCRL3,Fc receptor-like protein 3,0.9893250104873059,1.4509861562272377,2.1511684216973204,0.7156119471164822,0.856743272202466,1.0
FCRL5,Fc receptor-like protein 5,0.9118462695202838,1.4918869359405607,2.201695834593432,0.0034533057819046194,0.02886963633672262,1.0
FCRL6,Fc receptor-like protein 6,1.042803436142382,1.4578755837329103,2.15700617278191,0.16235043549625333,0.375820707485789,1.0
FCRLB,Fc receptor-like B,1.0125333540615364,1.4533071436179257,2.1506115083679465,0.689654328963857,0.8331662124476654,1.0
FEN1,Flap endonuclease 1,1.0052184182905999,1.4566968243388485,2.1552236821698556,0.8635620604031243,0.9329599352824345,1.0
FES,Tyrosine-protein kinase Fes/Fps,1.0231776537057664,1.4483382315681654,2.144950965390871,0.45501603933817636,0.6563397151734375,1.0
FETUB,Fetuin-B,0.9755382584006344,1.4979774024531753,2.2111607633025554,0.44705414077668815,0.6507862765734276,1.0
FGF19,Fibroblast growth factor 19,0.9851535014850736,1.4389088032102284,2.1256438599585445,0.6218426558124295,0.7904046963106728,1.0
FGF2,Fibroblast growth factor 2,0.9346156245426883,1.4800223720011256,2.1876809276745295,0.026911660225405358,0.12114387356851704,1.0
FGF21,Fibroblast growth factor 21,1.0660042131916005,1.431187556024845,2.1154883315876387,0.05169513101320932,0.18674068314154377,1.0
FGF23,Fibroblast growth factor 23,1.0470498744125358,1.425924749587128,2.109813856328369,0.15584912441618104,0.3655938247165256,1.0
FGF5,Fibroblast growth factor 5,1.0820659407804707,1.4330117511356173,2.1269164677347003,0.018197692876296197,0.09143416854943899,1.0
FGFBP1,Fibroblast growth factor-binding protein 1,1.0364594256822568,1.4585194296774715,2.1572933992045837,0.31093593363010563,0.538342332427035,1.0
FGFR2,Fibroblast growth factor receptor 2,1.0893923509053522,1.4072230301959194,2.0831839054638213,0.009241301878535018,0.05609968733733083,1.0
FGR,Tyrosine-protein kinase Fgr,1.0484954629160521,1.4650903844551197,2.1762937946671355,0.11914675554625677,0.31849318650911773,1.0
FHIT,Bis(5'-adenosyl)-triphosphatase,0.9766986211188585,1.4572248298997341,2.166125679465019,0.4412184901022158,0.6448782019530301,1.0
FIS1,Mitochondrial fission 1 protein,0.9632725203776713,1.4347678537736221,2.12207645215263,0.23013308667989718,0.45011324306509304,1.0
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,0.9541471995195481,1.422827079513439,2.1092619920872258,0.12174815787618133,0.32267673002328495,1.0
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,0.9755443514169112,1.4806410840794295,2.1890413955094052,0.4222541448602056,0.629722542232906,1.0
FKBP5,Peptidyl-prolyl cis-trans isomerase FKBP5,0.9879411481075621,1.4543312272316102,2.1515896965920955,0.6911049641280048,0.8342298370621049,1.0
FKBP7,Peptidyl-prolyl cis-trans isomerase FKBP7,1.0150372446580669,1.472112877140753,2.1880020522265795,0.6246625406396329,0.7923446606648682,1.0
