Pro_code,Pro_definition,HR,HR_Lower_CI,HR_Upper_CI,HR_p_val,p_val_fdr,p_val_bfi
CREG1,Protein CREG1,0.9824501642976342,0.9240196738524634,1.0445755135323682,0.5714219962211953,0.7108761738704156,1.0
CRELD2,Protein disulfide isomerase CRELD2,0.9725612781423796,0.9155220860132715,1.0331541468986774,0.36692604859078337,0.5320245877981329,1.0
CRH,Corticoliberin,0.9647621286874828,0.9084149164423267,1.0246044490273354,0.24266915684086085,0.4128197400676505,1.0
CRHBP,Corticotropin-releasing factor-binding protein,1.010580592010149,0.9500396538073909,1.0749794799140395,0.7384373748583049,0.8342346559210039,1.0
CRHR1,Corticotropin-releasing factor receptor 1,0.9964960050033606,0.9389727120388124,1.0575432866749932,0.9078850898214601,0.9469463266225947,1.0
CRIM1,Cysteine-rich motor neuron 1 protein,1.136329716033129,1.0696669319607943,1.2071469959092447,3.422911110783146e-05,0.00044711776384604845,0.05007718955075743
CRIP2,Cysteine-rich protein 2,1.0536118355097785,0.9883666070857144,1.123164109317195,0.10933421659432284,0.24899828764933582,1.0
CRISP2,Cysteine-rich secretory protein 2,0.924101499803084,0.863831457083984,0.988576619820045,0.021799465653247793,0.0774092675987901,1.0
CRKL,Crk-like protein,0.9425337032154677,0.8881049385281632,1.0002982115709649,0.05115953263528496,0.1496927924908438,1.0
CRLF1,Cytokine receptor-like factor 1,0.9939709975753921,0.9339007307182584,1.057905097966002,0.8492061118576841,0.9075153700860422,1.0
CRNN,Cornulin,1.0512566498819262,0.9881249082045143,1.1184219067294654,0.11367104736629222,0.25273669042079866,1.0
CRTAC1,Cartilage acidic protein 1,0.9593904631756128,0.9025388190603061,1.0198232379529542,0.183466990740391,0.3472344210261217,1.0
CRTAM,Cytotoxic and regulatory T-cell molecule,1.0769727691349966,1.014400991888537,1.1434041909786994,0.015175746659883894,0.058357830307351116,1.0
CRX,Cone-rod homeobox protein,1.0373666927016572,0.9787926440248513,1.0994459977770856,0.21604486107190818,0.3863980828217624,1.0
CSF1,Macrophage colony-stimulating factor 1,1.1792511040511995,1.1105537088344217,1.2521980299948823,7.280957136033166e-08,2.3156609326122874e-06,0.00010652040290016522
CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,1.0146132419426237,0.9567295187856677,1.0759990263830694,0.6283494345385732,0.7535678994626025,1.0
CSF3,Granulocyte colony-stimulating factor,0.9171060559770082,0.8627689607646135,0.9748652955297652,0.005488707393856016,0.027128307152741053,1.0
CST3,Cystatin-C,1.122000370893757,1.0536242159423415,1.1948138750396937,0.0003329416452303421,0.0027211934467708965,0.4870936269719905
CST5,Cystatin-D,0.828349307967726,0.7790925239313279,0.8807202674057382,1.7364100498794554e-09,9.408770011013494e-08,2.5403679029736433e-06
CST6,Cystatin-M,1.074102251865986,1.0094046875192348,1.1429465919154427,0.024115392575568512,0.0834061922885502,1.0
CST7,Cystatin-F,1.039672609212053,0.9808362739325249,1.1020382943342877,0.19054877397453418,0.35528622096204493,1.0
CSTB,Cystatin-B,1.09580801938929,1.030866279751331,1.164840909965101,0.0033329228323893323,0.017926713616858797,1.0
CTF1,Cardiotrophin-1,0.9737888883571929,0.9175468967346648,1.033478291368638,0.3815408011452355,0.5467132145695196,1.0
CTRB1,Chymotrypsinogen B,0.954389255063322,0.9007657377290063,1.0112050359250595,0.11358265354253132,0.25273669042079866,1.0
CTRC,Chymotrypsin-C,0.9222974437952162,0.8699188683247517,0.9778297790796258,0.006697582068598565,0.03110654782971333,1.0
CTSB,Cathepsin B,1.0298329360018454,0.9715332242859716,1.0916310935775118,0.3228235460840824,0.49086707094263277,1.0
CTSC,Dipeptidyl peptidase 1,0.9836053412367496,0.9258737921990048,1.0449366592520584,0.5922061717234066,0.7274539288256456,1.0
CTSD,Cathepsin D,1.0320527753414976,0.9678911007037078,1.100467738897155,0.3353455113767453,0.5031902391222343,1.0
CTSF,Cathepsin F,0.9812993148213983,0.9228032296357853,1.043503440759527,0.5471752675903987,0.6938476619478052,1.0
CTSH,Pro-cathepsin H,1.0641597461935068,1.00164026865591,1.1305815080080919,0.04411274633879761,0.13361686934505362,1.0
CTSL,Cathepsin L1,1.1029463592330733,1.0377944883973798,1.1721884100811373,0.0016097077941421506,0.009936719421223487,1.0
CTSO,Cathepsin O,1.0331174931256544,0.9714799513217359,1.0986657554281902,0.2992377087907603,0.47112789670106386,1.0
CTSS,Cathepsin S,1.0680197907609974,0.996750179292973,1.144385320568767,0.06182010733100803,0.16936857120836094,1.0
CTSV,Cathepsin L2,0.9056548229274386,0.8494225873127442,0.9656096630142252,0.0024456287406229857,0.013814497480816324,1.0
CTSZ,Cathepsin Z,1.0494117681456245,0.9868713634518123,1.115915508248811,0.1239464903050269,0.26926771705064134,1.0
CX3CL1,Fractalkine,1.1110862708686193,1.0465156384353556,1.1796409494257087,0.0005640383603612794,0.004343095374781852,0.8251881212085518
CXADR,Coxsackievirus and adenovirus receptor,1.1084855126883044,1.0441010195970957,1.1768402757752379,0.0007421495510802062,0.005539616291991539,1.0
CXCL1,Growth-regulated alpha protein,0.9568801686237492,0.9014901477917243,1.0156735038628009,0.14739823816652883,0.30124576481437426,1.0
CXCL10,C-X-C motif chemokine 10,0.9664603476663894,0.9071480378695854,1.029650690536708,0.291092082107378,0.46644875807567804,1.0
CXCL11,C-X-C motif chemokine 11,1.0311720958212103,0.9709293958427396,1.0951526400922065,0.3175868447226652,0.4880562540223311,1.0
CXCL12,Stromal cell-derived factor 1,1.0009219916087235,0.942904225622477,1.0625096442054716,0.975868396170417,0.9866589243934486,1.0
CXCL13,C-X-C motif chemokine 13,1.052356363498578,0.9910368175446428,1.117470003324134,0.09570835105261467,0.23182337349333654,1.0
CXCL14,C-X-C motif chemokine 14,1.0403440338028433,0.9728875699607196,1.1124776819924531,0.24753924866504035,0.4177046375974095,1.0
CXCL16,C-X-C motif chemokine 16,1.0676658905532586,1.0052654263970204,1.1339397774142541,0.033099228228743,0.10808966718448886,1.0
CXCL17,C-X-C motif chemokine 17,1.0570993427755422,0.98358505600317,1.1361081725227857,0.1310658864058135,0.27870551135422256,1.0
CXCL3,C-X-C motif chemokine 3,0.9520654281544995,0.8972646470447818,1.0102131879066125,0.10437231286175927,0.24549307671503828,1.0
CXCL5,C-X-C motif chemokine 5,0.929247687667308,0.874399300515681,0.9875365459759459,0.01807832446988284,0.06678936540262272,1.0
CXCL6,C-X-C motif chemokine 6,0.9525169928773095,0.8977364250598622,1.0106403131181108,0.10745533715140987,0.2471829978562927,1.0
CXCL8,Interleukin-8,0.9774933425409954,0.921256407012571,1.0371631908758379,0.45146358031324096,0.6095720225402597,1.0
CXCL9,C-X-C motif chemokine 9,1.1266502721023086,1.0555236410398987,1.2025697826887658,0.00033829061307532216,0.002749550927384424,0.4949191669291963
DAB2,Disabled homolog 2,0.9647029852308012,0.9095839216555297,1.0231621597041252,0.23125204703820199,0.40276398192486845,1.0
DAG1,Dystroglycan,0.9631336934926749,0.9058748957373175,1.0240117216029263,0.22967713966758757,0.4017182762052687,1.0
DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,0.9662332925306919,0.9108403299249904,1.0249949908032576,0.25413298005492724,0.42588379131770737,1.0
DARS1,"Aspartate--tRNA ligase, cytoplasmic",0.9443951970049648,0.8899974760615974,1.0021177723703099,0.05874821914238631,0.16496860768773736,1.0
DBI,Acyl-CoA-binding protein,0.9883405745462106,0.9304175814464687,1.049869554029418,0.7034949255639007,0.8065987416504462,1.0
DBNL,Drebrin-like protein,0.9598337665984925,0.9045690227352363,1.0184749160621043,0.17544159302475046,0.3372812754207752,1.0
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",1.0779928144086557,1.0130367016526756,1.147113925903067,0.01786309507528621,0.06632920836330894,1.0
DCN,Decorin,1.1412214870471629,1.0728172576946111,1.2139872593929466,2.80521898723512e-05,0.0003871731488985831,0.04104035378324981
DCTN1,Dynactin subunit 1,0.9978938377929087,0.941247042894674,1.0579497901450403,0.9436289168971868,0.9674345518013905,1.0
DCTN2,Dynactin subunit 2,0.9873789692886603,0.9302653648395373,1.0479990611729395,0.6760935912579145,0.7900358817973873,1.0
DCTN6,Dynactin subunit 6,0.9541095708300543,0.8986673159357351,1.0129722723938577,0.1240508826330364,0.26926771705064134,1.0
DCTPP1,dCTP pyrophosphatase 1,0.9543735114138134,0.8965363464313469,1.0159418554684105,0.1431642261688346,0.29583229221045904,1.0
DCXR,L-xylulose reductase,0.8982826891722316,0.8416088768988317,0.9587729072438165,0.0012546831062176347,0.008194649037483927,1.0
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",1.0381919158413007,0.9765828175368388,1.1036877106201717,0.22982788597663015,0.4017182762052687,1.0
DDC,Aromatic-L-amino-acid decarboxylase,0.9492765840649853,0.8929151250624399,1.009195619786453,0.09554294694567678,0.23180651970402175,1.0
DDR1,Epithelial discoidin domain-containing receptor 1,1.0504997331749102,0.9892112210653741,1.1155854946853938,0.108210103591414,0.2485220935446681,1.0
DDX58,Antiviral innate immune response receptor RIG-I,0.9589010699093958,0.9027067860449898,1.018593496900507,0.1731812245397641,0.3342534716380935,1.0
DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",0.9792795089551923,0.9230361770278979,1.0389499139106204,0.48780009463410634,0.639453537901734,1.0
DEFA1_DEFA1B,Neutrophil defensin 1,1.1047225950907649,1.0413485301251917,1.171953459191377,0.0009526768842145965,0.006574369252858277,1.0
DEFB4A_DEFB4B,Beta-defensin 4A,1.0528488219445538,0.9889390797185693,1.120888702452215,0.10699502907242697,0.2471829978562927,1.0
DFFA,DNA fragmentation factor subunit alpha,0.9649791365582169,0.9092212308944629,1.0241563904931825,0.2404207107429182,0.41138654949343784,1.0
DGKZ,Diacylglycerol kinase zeta,0.9942416951294829,0.9369241740879968,1.055065687995692,0.848822529221435,0.9075153700860422,1.0
DIABLO,"Diablo homolog, mitochondrial",0.9639469645512867,0.9084346571695561,1.0228514986017414,0.22499532719217152,0.3968852613707106,1.0
DKK1,Dickkopf-related protein 1,0.9448441021432624,0.8904497504932175,1.0025612078170911,0.060736283280986,0.167971989489759,1.0
DKK3,Dickkopf-related protein 3,1.0563478757249287,0.9930947354560119,1.1236297955362544,0.08185602508899972,0.20566218576802206,1.0
DKK4,Dickkopf-related protein 4,1.0304487299367042,0.9688506921275842,1.0959630763089132,0.3402138274877059,0.5068562419699733,1.0
DKKL1,Dickkopf-like protein 1,1.0183154360304398,0.9593179004753706,1.0809412883299863,0.5511523151439603,0.6975223503941297,1.0
DLK1,Protein delta homolog 1,0.9120061729328719,0.8577444778177067,0.9697005121896376,0.00324975725322691,0.01767433034004078,1.0
DLL1,Delta-like protein 1,1.1010462609566882,1.0369235783473894,1.1691342487349232,0.0016647009001657497,0.01019019839724892,1.0
DNAJA2,DnaJ homolog subfamily A member 2,0.9520978525083084,0.8971457175249473,1.01041592580051,0.10558887881306835,0.24676761933469488,1.0
DNAJB1,DnaJ homolog subfamily B member 1,0.9460092506458531,0.891448200552204,1.0039097075446062,0.06706747825237999,0.1790505851883794,1.0
DNAJB8,DnaJ homolog subfamily B member 8,0.9561591822311739,0.8997771721289896,1.016074212687321,0.14825579766575275,0.30124576481437426,1.0
DNER,Delta and Notch-like epidermal growth factor-related receptor,0.922571180803602,0.8677371320733395,0.9808703029864304,0.009943886495873733,0.04204597093486495,1.0
DNMBP,Dynamin-binding protein,1.0042622105243237,0.9453284752252107,1.0668699969573334,0.8903666253217375,0.9391538376681341,1.0
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,0.9762885416605162,0.9201817935235413,1.0358163172603922,0.42681163465625804,0.5924339862448819,1.0
DOK2,Docking protein 2,0.945468464835919,0.8908826340297538,1.003398858450904,0.06458309930173589,0.17477294026959445,1.0
DPEP1,Dipeptidase 1,1.039218933929702,0.9783924720764734,1.1038269645982857,0.21126074649563525,0.3801654023654543,1.0
DPEP2,Dipeptidase 2,0.9835583607382203,0.9266030056470363,1.0440145813066297,0.585953364478714,0.7234175293100074,1.0
DPP10,Inactive dipeptidyl peptidase 10,1.0222965202928433,0.9621544655187316,1.086197916089711,0.4759498700084621,0.6290105328115448,1.0
DPP4,Dipeptidyl peptidase 4,0.8194110890875818,0.7696448460284624,0.8723952825572048,4.657991672674675e-10,2.962887746575239e-08,6.814641817123049e-07
DPP6,Dipeptidyl aminopeptidase-like protein 6,0.942889313506355,0.8864002549647932,1.0029783413812272,0.06209492768184531,0.16980351252063494,1.0
DPP7,Dipeptidyl peptidase 2,0.99492731490096,0.9367108025201154,1.0567619795489407,0.8686973623967973,0.9216129377712214,1.0
DPT,Dermatopontin,1.0989471700366575,1.0276522329365014,1.1751883018641784,0.005833500069102102,0.02825963775197475,1.0
DPY30,Protein dpy-30 homolog,1.0410992463198205,0.9800599832898214,1.1059401048590443,0.19135571068801904,0.3561748151864782,1.0
DRAXIN,Draxin,1.016460103555916,0.956098621010677,1.0806323944163136,0.6011976156997687,0.7360268717730223,1.0
DRG2,Developmentally-regulated GTP-binding protein 2,0.9597785641384116,0.9042379478337317,1.0187306276920083,0.17707943758250488,0.33833818828177775,1.0
DSC2,Desmocollin-2,1.1651018855553836,1.095627570763644,1.2389816028256473,1.1081353856524915e-06,2.3841206900141104e-05,0.001621202069209595
DSG2,Desmoglein-2,1.1372953214440942,1.069957031301224,1.2088715811378075,3.606261165017917e-05,0.0004548241452087252,0.05275960084421213
DSG3,Desmoglein-3,1.0126755385832245,0.9516008556101463,1.0776700550434952,0.6914636108237164,0.7986540995897161,1.0
DSG4,Desmoglein-4,0.9163755059191319,0.8624423218226939,0.9736814237893866,0.0047761800500971,0.024370865305716576,1.0
DTX3,Probable E3 ubiquitin-protein ligase DTX3,1.0602295624868014,0.9928789557211462,1.1321488069555365,0.0807157992042613,0.20497283447711495,1.0
DUOX2,Dual oxidase 2,0.9514731969978446,0.8948153907574533,1.0117184549530038,0.11227834378737749,0.25193744932658474,1.0
DUSP3,Dual specificity protein phosphatase 3,0.9852706877133917,0.9278982492861321,1.0461904942854041,0.6278372565910055,0.7535678994626025,1.0
EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,0.970636041862331,0.9148621379447687,1.0298101612103774,0.32359850334262097,0.4911043676247453,1.0
EBI3_IL27,Interleukin-27,1.2057247862433071,1.1342463470761028,1.281707685379856,1.973758484049994e-09,9.957271248845314e-08,2.8876086621651413e-06
ECE1,Endothelin-converting enzyme 1,0.9259033738977246,0.8720249456482643,0.9831107035107511,0.011841600075456588,0.048521667383379714,1.0
EDA2R,Tumor necrosis factor receptor superfamily member 27,1.3565395763049821,1.256130914412791,1.464974391576014,7.731131508478182e-15,1.1310645396903581e-12,1.131064539690358e-11
EDAR,Tumor necrosis factor receptor superfamily member EDAR,0.8872252757225915,0.835336476265173,0.9423372643805705,9.960213163855929e-05,0.0010559269462841467,0.14571791858721225
EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,1.1320151805679162,1.0615804419227335,1.207123189567468,0.0001548320271433986,0.0015305355115594063,0.22651925571079215
EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,1.0847402603566663,1.0154781680577016,1.1587264694121788,0.015682545341170587,0.06006168542966642,1.0
EFNA1,Ephrin-A1,1.1193056273930646,1.0560217154102487,1.1863819363099652,0.0001472705563003495,0.001479700838469685,0.21545682386741133
EFNA4,Ephrin-A4,1.155897744608351,1.0895055994680725,1.22633568532644,1.5841813537730144e-06,3.147375020052778e-05,0.00231765732056992
EGF,Pro-epidermal growth factor,0.9307172361554649,0.8773648718275107,0.9873139459898145,0.017132431388568257,0.06410421258689351,1.0
EGFL7,Epidermal growth factor-like protein 7,1.0004237064064447,0.9404743371774408,1.0641944737628464,0.9892799190008763,0.9942691221438335,1.0
EGFR,Epidermal growth factor receptor,0.8220272684154243,0.7730858647568825,0.8740669837897308,3.907817726454531e-10,2.5986987880922632e-08,5.717137333802979e-07
EGLN1,Egl nine homolog 1,1.028613042903765,0.9682088335159914,1.092785724944811,0.3608991632324232,0.5269415926237876,1.0
EIF4B,Eukaryotic translation initiation factor 4B,0.9366232264576324,0.8825661967071993,0.9939912401051847,0.030875853621774876,0.10304851524117474,1.0
EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,0.9986231173495242,0.9408023333468345,1.0599975097396341,0.9638867750665141,0.978310091693797,1.0
EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,0.9722190541113019,0.9166067315547944,1.031205485010744,0.348509471817932,0.5139812069250348,1.0
EIF5A,Eukaryotic translation initiation factor 5A-1,1.0019955896252248,0.943736494185992,1.0638511574084941,0.9479910614124667,0.9705464820478927,1.0
ELOA,Elongin-A,0.9745257280012918,0.917868330580302,1.0346804251716808,0.398458858850654,0.562996513730714,1.0
ENAH,Protein enabled homolog,0.9819828364948776,0.9238644009029263,1.04375738498863,0.5591540535897119,0.7009789035147802,1.0
ENG,Endoglin,1.0001786240368764,0.9424037260483441,1.0614954634941485,0.9953057207846745,0.9967070031172915,1.0
ENO1,Alpha-enolase,0.9866043023581844,0.9298822769184218,1.0467863229498617,0.6552996876498597,0.7775372611774085,1.0
ENO2,Gamma-enolase,0.9482061100890717,0.8931835777232797,1.006618179772222,0.08121272797362944,0.20497283447711495,1.0
ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,0.9523671773359064,0.8836780382822965,1.0263955888615328,0.20131084372451713,0.36906988016161474,1.0
ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,0.9420390805554734,0.8841427141829022,1.0037266778971814,0.0650343541981231,0.17554476050157583,1.0
ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,1.0729338718288128,1.009526719365027,1.140323550863163,0.02351034812927524,0.08189437931697542,1.0
ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,0.9520011772266884,0.8963048091680278,1.0111585168021762,0.10977709879276938,0.24899828764933582,1.0
ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,0.9555275131245781,0.9001727011968924,1.0142862887577562,0.13515454132041285,0.2845051711536173,1.0
ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,1.0116002347953035,0.9536006833351958,1.0731274137292175,0.7018273670879043,0.8065777203846064,1.0
EPCAM,Epithelial cell adhesion molecule,1.0150677954289176,0.9568397347844548,1.0768392990588231,0.6197634481669785,0.7487315645485463,1.0
EPHA1,Ephrin type-A receptor 1,0.9891772087912288,0.927076442591661,1.0554378317031432,0.7421979342107725,0.8346794333549775,1.0
EPHA10,Ephrin type-A receptor 10,1.0221234953440224,0.9632999535357969,1.084539074147748,0.4693238410883953,0.6221054718169422,1.0
EPHA2,Ephrin type-A receptor 2,1.2302937951683384,1.1552006447250522,1.3102683324678794,1.1191841796618389e-10,9.096480304695946e-09,1.6373664548452703e-07
EPHB4,Ephrin type-B receptor 4,1.0882051323669475,1.0268398313388725,1.153237704624028,0.00431295602684799,0.022535195240280748,1.0
EPHB6,Ephrin type-B receptor 6,1.1082770511967028,1.045417602026634,1.174916148176704,0.0005587711493897978,0.004325302600832139,0.8174821915572743
EPHX2,Bifunctional epoxide hydrolase 2,1.0051151073649567,0.9471784784304085,1.066595580515499,0.8662421423651258,0.9210933311410244,1.0
EPO,Erythropoietin,1.0662129057476943,1.0043458340836864,1.1318909501129246,0.0355403940378862,0.11328016661748913,1.0
EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,0.9709808781297635,0.913159828063188,1.0324631425074116,0.34716821756114746,0.5138050341644554,1.0
ERBB2,Receptor tyrosine-protein kinase erbB-2,0.8716414405403586,0.8171191263092376,0.9298017588927933,3.066679720697359e-05,0.0004116103148055263,0.04486552431380236
ERBB3,Receptor tyrosine-protein kinase erbB-3,0.879495287532988,0.8248018650303754,0.9378154846488457,8.860855676227115e-05,0.000967420287635841,0.1296343185432027
ERBB4,Receptor tyrosine-protein kinase erbB-4,0.9874516318495372,0.9298806357960943,1.0485869774108587,0.6803321938517135,0.7937208928269991,1.0
ERBIN,Erbin,0.9568767208494944,0.9017445620038599,1.0153796290925254,0.14542614862900946,0.2991781069020846,1.0
EREG,Proepiregulin,0.9148253099546222,0.8611068657357472,0.9718948727908489,0.003935591033175246,0.020710001567786258,1.0
ERP44,Endoplasmic reticulum resident protein 44,0.9047028146130925,0.851426255455239,0.9613130644311932,0.001220354754945586,0.008082136412553413,1.0
ESAM,Endothelial cell-selective adhesion molecule,0.9933595148767781,0.9349699356017029,1.055395567517573,0.8293273323347721,0.8937495660261165,1.0
ESM1,Endothelial cell-specific molecule 1,1.0900814050763532,1.0252709593325438,1.158988713058654,0.005815995738329739,0.02825963775197475,1.0
EZR,Ezrin,0.9777533459152232,0.9195473254610074,1.0396437235779363,0.47248559330363304,0.6249967658256919,1.0
F11R,Junctional adhesion molecule A,0.9868222317410796,0.9298513185179538,1.0472836868270166,0.6619486576372562,0.7813044130355082,1.0
F2R,Proteinase-activated receptor 1,0.9974819452684068,0.9386962792493989,1.0599490518190229,0.9351616074483636,0.9641588665940494,1.0
F3,Tissue factor,1.0563645562700361,0.9917055514137864,1.125239315392298,0.08884739644028836,0.21956713005429368,1.0
F7,Coagulation factor VII,0.8939827975399277,0.8421137597979496,0.9490466495750773,0.00023799388200749982,0.0021458737831047837,0.34818504937697226
F9,Coagulation factor IX,1.0011367269783107,0.9413080408227108,1.0647680702151958,0.9711746280806218,0.9832723051086157,1.0
FABP1,"Fatty acid-binding protein, liver",1.105724615931083,1.0392384909455086,1.1764642446639786,0.0014910602396298982,0.00940267728697647,1.0
FABP2,"Fatty acid-binding protein, intestinal",1.0603055060151296,0.9990306393850209,1.125338625027617,0.05385118979168049,0.15395024137203012,1.0
FABP4,"Fatty acid-binding protein, adipocyte",1.0656823669236262,0.997746736864756,1.1382436696717384,0.05837867703294285,0.16424616249845267,1.0
FABP5,Fatty acid-binding protein 5,0.993467278994909,0.9359589229533114,1.05450913520783,0.829433232813721,0.8937495660261165,1.0
FABP6,Gastrotropin,1.00796310930582,0.9502425527849063,1.069189783959751,0.7920723127578125,0.8713448530576334,1.0
FABP9,Fatty acid-binding protein 9,0.9960358273713924,0.9383092770357478,1.057313823584436,0.896253607428958,0.9419676922906361,1.0
FADD,FAS-associated death domain protein,0.9346037797965953,0.8804940425101998,0.9920387680532935,0.02623974250977783,0.08990338007448469,1.0
FAM3B,Protein FAM3B,1.165689050639542,1.0950288346688812,1.2409088416304626,1.5447931488429574e-06,3.138933856607287e-05,0.002260032376757247
FAM3C,Protein FAM3C,1.130886398562355,1.063103150712278,1.202991492967046,9.605462936356853e-05,0.001025751261013874,0.14052792275890075
FAP,Prolyl endopeptidase FAP,0.8451318971774124,0.7960238467617328,0.8972695058474578,3.608705744218335e-08,1.2876918301930303e-06,5.279536503791424e-05
FAS,Tumor necrosis factor receptor superfamily member 6,1.0723370663939031,1.0054358558570176,1.1436898507882631,0.033594743495001814,0.10897807036183516,1.0
FASLG,Tumor necrosis factor ligand superfamily member 6,0.8997484795059015,0.8449792497362049,0.9580677000363207,0.0009778705296978971,0.00671654734717382,1.0
FBP1,"Fructose-1,6-bisphosphatase 1",0.9846021223207796,0.9264499563151144,1.0464044308820133,0.6173613613481748,0.7464460096300659,1.0
FCAR,Immunoglobulin alpha Fc receptor,1.0833871453981594,1.0210588680121027,1.1495201144465848,0.008065319283743556,0.03586493043196602,1.0
FCER2,Low affinity immunoglobulin epsilon Fc receptor,1.0073789947860847,0.9506645870950888,1.0674768503128405,0.8036151981699892,0.8785951385810807,1.0
FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,0.9775681750459334,0.9215880289220068,1.0369487307473606,0.4508186265992966,0.6095634479803798,1.0
FCGR2B,Low affinity immunoglobulin gamma Fc region receptor II-b,0.9697984914217871,0.9137659824718346,1.0292669370551488,0.3125177406873988,0.4817844621977497,1.0
FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,1.023924279018758,0.964819397951256,1.0866499278417816,0.43576518923997387,0.5984814131223859,1.0
FCN2,Ficolin-2,0.8876144836284208,0.8373420791750993,0.9409051463448505,6.133835928618406e-05,0.0006956435630673432,0.08973801963568727
FCRL1,Fc receptor-like protein 1,0.9272872061195098,0.8735361886187519,0.9843456674560348,0.01321786626132318,0.0531256547810874,1.0
FCRL2,Fc receptor-like protein 2,0.9373543610787303,0.8844273270610284,0.9934487225231181,0.029138056985223294,0.09799764912501537,1.0
FCRL3,Fc receptor-like protein 3,0.9791284836560594,0.9244478351051111,1.0370434664900368,0.47190376765668396,0.624792047132786,1.0
FCRL5,Fc receptor-like protein 5,0.9266211657593008,0.871757807246731,0.9849373044847431,0.014390953098130882,0.05629402241327669,1.0
FCRL6,Fc receptor-like protein 6,1.0457878837057606,0.9865048931596723,1.1086334242122766,0.13267438520976715,0.2800903687761751,1.0
FCRLB,Fc receptor-like B,1.0307144075913894,0.9700883331994586,1.0951293337511314,0.32802141150892866,0.49595530643119295,1.0
FEN1,Flap endonuclease 1,1.0091981667363243,0.9513757459584629,1.0705349007167402,0.7610121254751133,0.8473064989117891,1.0
FES,Tyrosine-protein kinase Fes/Fps,1.0164101247124293,0.9571315206453939,1.0793600663379301,0.595491775382665,0.7308762310275494,1.0
FETUB,Fetuin-B,0.9846344197352738,0.9246979272862372,1.0484558383002758,0.6289175702281871,0.7535678994626025,1.0
FGF19,Fibroblast growth factor 19,0.9582943278894342,0.903470607416975,1.0164448199267542,0.15639533174758616,0.3130046105974262,1.0
FGF2,Fibroblast growth factor 2,0.9325129905940593,0.8784831037227416,0.989865910842976,0.021765134972918498,0.0774092675987901,1.0
FGF21,Fibroblast growth factor 21,1.0922693897397158,1.0274107715177478,1.1612224173977934,0.004716696628288865,0.02421237602521617,1.0
FGF23,Fibroblast growth factor 23,1.0809223683238398,1.0162734002865552,1.1496839000345485,0.01339937500092324,0.053707631853015615,1.0
FGF5,Fibroblast growth factor 5,1.1077047589475877,1.0383803471895887,1.1816574112906477,0.0019212761392332755,0.011378118148263913,1.0
FGFBP1,Fibroblast growth factor-binding protein 1,0.9226039457163197,0.868411341563648,0.9801784015379944,0.00910235369369141,0.0392824290674647,1.0
FGFR2,Fibroblast growth factor receptor 2,1.1077362939679958,1.0406562139630513,1.179140315994421,0.0013257688251754225,0.008544492472386095,1.0
FGR,Tyrosine-protein kinase Fgr,1.0559612065693698,0.9954626516796973,1.120136519333949,0.0704682089419489,0.18575673816589414,1.0
FHIT,Bis(5'-adenosyl)-triphosphatase,0.9651912912548454,0.9093133992202744,1.0245029156207603,0.24427038584306476,0.41475384843921087,1.0
FIS1,Mitochondrial fission 1 protein,0.9510894482899355,0.8954534178579251,1.0101822390854678,0.10298361219088407,0.24300810425042485,1.0
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,0.9453368049031982,0.8908228070143434,1.0031867927806637,0.06360020561844151,0.17327206856569818,1.0
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,0.9804984988680322,0.9233827002815689,1.0411471928045761,0.5201300071909198,0.671624184042644,1.0
FKBP5,Peptidyl-prolyl cis-trans isomerase FKBP5,0.9843571695790309,0.9274124183832964,1.0447984285036536,0.604061840685444,0.7372100366960601,1.0
FKBP7,Peptidyl-prolyl cis-trans isomerase FKBP7,1.0100841842712918,0.9513230658925084,1.0724748467628167,0.7428247588709369,0.8346794333549775,1.0
FLI1,Friend leukemia integration 1 transcription factor,0.9567206434563763,0.9015564866506878,1.0152601674643882,0.1442494999002449,0.29723523711839195,1.0
FLRT2,Leucine-rich repeat transmembrane protein FLRT2,1.071906939382111,1.0092066358984024,1.1385027068046287,0.023947651901323655,0.08302230979060783,1.0
