Pro_code,Pro_definition,HR,HR_Lower_CI,HR_Upper_CI,HR_p_val,p_val_fdr,p_val_bfi
CPA1,Carboxypeptidase A1,0.9478570796616076,0.8946008521258763,1.0042836884512778,0.06951126987281832,0.17912693775450567,1.0
CPA2,Carboxypeptidase A2,1.0032738953197524,0.9468869871808966,1.063018631216835,0.91181453702248,0.9617769774072735,1.0
CPB1,Carboxypeptidase B,0.9257333481115835,0.8734931507817609,0.9810978266273733,0.009217629549742784,0.03466681756111489,1.0
CPE,Carboxypeptidase E,0.9252061914837335,0.8738532146547898,0.979576984331396,0.007626075287971053,0.029672734431653323,1.0
CPM,Carboxypeptidase M,1.0782646422633624,1.0127945364990174,1.1479669339196368,0.01838557821648111,0.06255372309467876,1.0
CPPED1,Serine/threonine-protein phosphatase CPPED1,1.032875614566371,0.9734920763925149,1.09588158038146,0.28430565279471354,0.47281758316380795,1.0
CPVL,Probable serine carboxypeptidase CPVL,1.0045311715489744,0.9476322022699731,1.0648465429903942,0.8792168367506352,0.9397218781457273,1.0
CPXM1,Probable carboxypeptidase X1,0.9662744172445282,0.9120408368809404,1.0237329422817696,0.24438869373249503,0.42775668838491837,1.0
CR2,Complement receptor type 2,1.051995396598883,0.9923596238829392,1.1152149763358261,0.08868466824603768,0.2169660027490855,1.0
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,0.9981666958403551,0.9408686478349488,1.0589541430438159,0.9514887248211972,0.9782347184915049,1.0
CRADD,Death domain-containing protein CRADD,0.954659192438311,0.8994890562293201,1.013213187414943,0.12657104202968822,0.27887565435155703,1.0
CREG1,Protein CREG1,0.9936095435684832,0.9352445257296733,1.055616897944539,0.8355681206209058,0.9055082670136186,1.0
CRELD2,Protein disulfide isomerase CRELD2,0.9910479468645313,0.9337108011030015,1.0519060418109645,0.7674319756583273,0.8633538051505225,1.0
CRH,Corticoliberin,0.9318300649463749,0.8777694361143085,0.9892202145722571,0.02059148610200469,0.06784987425052445,1.0
CRHBP,Corticotropin-releasing factor-binding protein,1.0238131931196504,0.9632522092956585,1.0881817288250044,0.44935873246944547,0.6272292952861513,1.0
CRHR1,Corticotropin-releasing factor receptor 1,0.9963548178959075,0.9389452156064992,1.057274595624997,0.9040036696391199,0.9580720956169916,1.0
CRIM1,Cysteine-rich motor neuron 1 protein,1.1457256551343018,1.0791077842225654,1.2164561279470707,8.547836868542314e-06,8.869138538069083e-05,0.012505485338677406
CRIP2,Cysteine-rich protein 2,1.0922841481609746,1.0250432500866882,1.163935921945583,0.0064695487915852785,0.025719972505677344,1.0
CRISP2,Cysteine-rich secretory protein 2,0.9238238936550525,0.8639935148974701,0.9877974449718645,0.020375608123698298,0.06754240356419745,1.0
CRKL,Crk-like protein,0.9509662033367006,0.8965425456191087,1.008693591071161,0.09450749180889463,0.2277832957436785,1.0
CRLF1,Cytokine receptor-like factor 1,1.0236052887942406,0.9625912858016078,1.0884866741495602,0.45684080917725467,0.6347180473184459,1.0
CRNN,Cornulin,1.0306109645155934,0.969139499412274,1.0959814978379259,0.3365818899135836,0.5281784839832844,1.0
CRTAC1,Cartilage acidic protein 1,0.9582524268595791,0.9020090022175627,1.0180028262742256,0.1670320316402263,0.3391856417826401,1.0
CRTAM,Cytotoxic and regulatory T-cell molecule,1.0790170311513083,1.0165987821008617,1.1452677044414064,0.012368634850088022,0.044460227974640734,1.0
CRX,Cone-rod homeobox protein,1.0349877089779573,0.976757156612481,1.0966897457403826,0.24443239336281047,0.42775668838491837,1.0
CSF1,Macrophage colony-stimulating factor 1,1.245103685424348,1.174008460648443,1.3205042718355042,2.7156031533419067e-13,2.4830796333370056e-11,3.9729274133392095e-10
CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,1.0265363688030908,0.9684578213235207,1.0880978946871587,0.37811221298820086,0.5662007856721984,1.0
CSF3,Granulocyte colony-stimulating factor,0.9546072438523632,0.8986368220282225,1.0140637103637242,0.1318267343060424,0.28699778614544647,1.0
CST3,Cystatin-C,1.1709269762059624,1.1003662753016104,1.2460123636841092,6.489820409568026e-07,9.994323430734761e-06,0.0009494607259198022
CST5,Cystatin-D,0.8314678886792244,0.7824093314258632,0.8836025110344616,2.7114963988379586e-09,8.653328853380882e-08,3.966919231499933e-06
CST6,Cystatin-M,1.0728748948667715,1.0089171991415253,1.140887023251074,0.02489330428102006,0.07865854030914113,1.0
CST7,Cystatin-F,1.0520100130108139,0.9933448442038733,1.1141398417001998,0.08329492189749703,0.2065431707390477,1.0
CSTB,Cystatin-B,1.1519708069317947,1.0840433365454114,1.2241546950069735,5.057851378514635e-06,5.902666520385664e-05,0.007399636566766911
CTF1,Cardiotrophin-1,0.9804811592810128,0.9242366320634132,1.0401484537123167,0.5131197612897297,0.6874489109586763,1.0
CTRB1,Chymotrypsinogen B,0.9545788223766881,0.9012983037902496,1.0110090347425353,0.11266499608366015,0.2577147025901166,1.0
CTRC,Chymotrypsin-C,0.9116297061120286,0.8600183937103221,0.9663383099057655,0.0018613892115584172,0.008784556182290208,1.0
CTSB,Cathepsin B,1.0284874367597279,0.9709206292052791,1.0894674350862414,0.3391733830513674,0.5301395933805026,1.0
CTSC,Dipeptidyl peptidase 1,1.0259448525481907,0.9664586651782425,1.0890924551605177,0.4006391928811883,0.5873097587025836,1.0
CTSD,Cathepsin D,1.0451090085906676,0.9814792658113539,1.112863896247917,0.16861616549898262,0.34045019555405176,1.0
CTSF,Cathepsin F,0.9785018772855519,0.9204467601840844,1.0402186908234228,0.4861704881601938,0.6622601714882341,1.0
CTSH,Pro-cathepsin H,1.0694181972324555,1.006705725752971,1.1360373258198289,0.029501172162003913,0.09105530563926524,1.0
CTSL,Cathepsin L1,1.131752950403895,1.0652827595174423,1.2023706657264728,6.129403890024686e-05,0.00048211386511323197,0.08967317891106116
CTSO,Cathepsin O,1.0483746340805222,0.9863011707008843,1.1143547285890731,0.12926137107052535,0.2830978830481716,1.0
CTSS,Cathepsin S,1.0911875270413334,1.019431362341612,1.1679944949266527,0.011920601435287406,0.04327503697227165,1.0
CTSV,Cathepsin L2,0.8953920637632947,0.8401161172976749,0.9543049244539363,0.0006773419140208458,0.003739438566839613,0.9909512202124974
CTSZ,Cathepsin Z,1.0923214474774414,1.0281284280912983,1.1605224717249614,0.004267659212224395,0.018275074655699435,1.0
CX3CL1,Fractalkine,1.1423389515353697,1.0767069351566088,1.2119716494675707,1.0429920096909598e-05,0.00010596509098457459,0.015258973101778742
CXADR,Coxsackievirus and adenovirus receptor,1.1125349848521202,1.0493481986680564,1.1795265804915571,0.0003507875960589555,0.0020861880204644384,0.5132022530342518
CXCL1,Growth-regulated alpha protein,0.9883102115699672,0.9323142720650793,1.0476693359310623,0.692748006710149,0.8248818773936142,1.0
CXCL10,C-X-C motif chemokine 10,0.9760103523984073,0.9166421384010697,1.0392236709197216,0.4482322981050231,0.6272292952861513,1.0
CXCL11,C-X-C motif chemokine 11,1.039991406408544,0.9801028333397664,1.1035394334266513,0.19503979256743306,0.37216958883485846,1.0
CXCL12,Stromal cell-derived factor 1,1.026713509162409,0.9674446903627586,1.089613329214016,0.3848499154814743,0.5733558313130315,1.0
CXCL13,C-X-C motif chemokine 13,1.0798893111617185,1.017667558534009,1.145915397009641,0.011137127770693683,0.040632463662156754,1.0
CXCL14,C-X-C motif chemokine 14,1.0328618938855902,0.9664605993839132,1.1038253318562397,0.34022950950421127,0.53122280939665,1.0
CXCL16,C-X-C motif chemokine 16,1.1201501856898437,1.0553910650477774,1.1888829459099026,0.00018823586061967183,0.0012517684731208178,0.27538906408657987
CXCL17,C-X-C motif chemokine 17,1.0691340312488056,0.9966260168587583,1.146917256261347,0.06209138336064211,0.16512745722493752,1.0
CXCL3,C-X-C motif chemokine 3,0.9725124636777102,0.9173393962589177,1.0310038965573265,0.3496131511511805,0.5374860839655878,1.0
CXCL5,C-X-C motif chemokine 5,0.9646005140090249,0.9086931639328512,1.0239475639933744,0.2367648581531198,0.4188280210723803,1.0
CXCL6,C-X-C motif chemokine 6,0.9774212560592613,0.9219802177633007,1.0361961063699643,0.4433605645607491,0.6248190914304262,1.0
CXCL8,Interleukin-8,0.9991329482047725,0.9422710382560868,1.0594262241529868,0.9768526726829706,0.9890210796783294,1.0
CXCL9,C-X-C motif chemokine 9,1.122964973721497,1.0524637774347338,1.1981888205967486,0.00045548311260323036,0.002623510998970575,0.6663717937385261
DAB2,Disabled homolog 2,0.9673551924497709,0.9128405866512889,1.0251253965299485,0.262087759575957,0.4489864077981558,1.0
DAG1,Dystroglycan,0.9774251428478292,0.9201533748219186,1.0382615942217182,0.45858899543222054,0.636542410168253,1.0
DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,0.9833397264165272,0.9278339667268609,1.0421660040751524,0.5708913591699811,0.7345770083251384,1.0
DARS1,"Aspartate--tRNA ligase, cytoplasmic",0.96862933693914,0.9130095930175538,1.0276373868955822,0.29078886333841597,0.48013657192787323,1.0
DBI,Acyl-CoA-binding protein,1.0132540753357793,0.9544675731517116,1.075661290193852,0.6659016953610772,0.8044708342801453,1.0
DBNL,Drebrin-like protein,0.9591805526004983,0.9043983268665294,1.0172811085073739,0.1648479983287805,0.33683327032822047,1.0
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",1.093243781760007,1.0279692569887093,1.162663142143023,0.004537237315424484,0.019129620151198904,1.0
DCN,Decorin,1.1198928702343247,1.053827909597015,1.1900994739086634,0.0002622646876443492,0.0016715774142641335,0.3836932380236829
DCTN1,Dynactin subunit 1,1.0012720062056717,0.9446272870092601,1.0613134346195345,0.9658746537692099,0.9866737426449145,1.0
DCTN2,Dynactin subunit 2,0.9865948696196445,0.9299801759494039,1.046656113681245,0.6544444043474817,0.797598138752531,1.0
DCTN6,Dynactin subunit 6,0.9766945547942815,0.9202792972152127,1.036568198645152,0.4372625069957319,0.6180821717244017,1.0
DCTPP1,dCTP pyrophosphatase 1,0.9821507260576752,0.9234154293035192,1.0446219741240166,0.5670230233544259,0.7321753602537733,1.0
DCXR,L-xylulose reductase,0.9315606294128655,0.873617231906881,0.9933471714813814,0.03048838602700207,0.09312006003654284,1.0
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",1.063733357000067,1.0021830480733214,1.1290638541232318,0.04218697205397165,0.12221691111873371,1.0
DDC,Aromatic-L-amino-acid decarboxylase,0.9445482389636729,0.8890462660315918,1.0035151260594495,0.06483484453488329,0.16998813181816175,1.0
DDR1,Epithelial discoidin domain-containing receptor 1,1.0528357248910845,0.9917139501785629,1.1177245852066025,0.09154757276748655,0.22174519695171,1.0
DDX58,Antiviral innate immune response receptor RIG-I,0.984664209418144,0.9279400511270743,1.0448558655609577,0.6096931504313958,0.7649923491261854,1.0
DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",0.983907288693314,0.9279605156963195,1.043227094654355,0.5870226650137391,0.7467949207957395,1.0
DEFA1_DEFA1B,Neutrophil defensin 1,1.1143657124557724,1.051373740788678,1.181131783037998,0.00026488138179455947,0.0016775820846988768,0.3875214615654405
DEFB4A_DEFB4B,Beta-defensin 4A,1.0707009908119973,1.006511664507929,1.138983930490516,0.03033160261910133,0.09302963235166717,1.0
DFFA,DNA fragmentation factor subunit alpha,0.9862924910408877,0.9298082830616584,1.0462080147108477,0.6464442748101649,0.7920837303578486,1.0
DGKZ,Diacylglycerol kinase zeta,1.0028082070043132,0.9450684081863626,1.0640756704216288,0.9261559154973651,0.9713018669337957,1.0
DIABLO,"Diablo homolog, mitochondrial",0.9712763104357087,0.9159422582027604,1.0299532124051967,0.3301480497924048,0.5221692938878791,1.0
DKK1,Dickkopf-related protein 1,0.9670579961396732,0.9119644883490248,1.0254798074327678,0.26303185505968923,0.44955093919664174,1.0
DKK3,Dickkopf-related protein 3,1.0408745037106457,0.9791923423484138,1.106442203047155,0.19867818381165037,0.3750531392470251,1.0
DKK4,Dickkopf-related protein 4,1.0866516711115006,1.022868737035355,1.154411911886014,0.0070897396716195936,0.027882497687041572,1.0
DKKL1,Dickkopf-like protein 1,0.9962114550459129,0.9396513156631824,1.0561761013065336,0.8987199902553105,0.9555431291740691,1.0
DLK1,Protein delta homolog 1,0.9449408340959021,0.8892782390562163,1.0040875180860163,0.06750813673694997,0.17542522921164797,1.0
DLL1,Delta-like protein 1,1.1508057151451798,1.084749097351228,1.2208849007062135,3.20612658128302e-06,3.941649738165595e-05,0.004690563188417058
DNAJA2,DnaJ homolog subfamily A member 2,0.9595028788656655,0.904784466635638,1.0175304821211628,0.16762215926783922,0.3391856417826401,1.0
DNAJB1,DnaJ homolog subfamily B member 1,0.9679979774307454,0.9127316081011997,1.0266107539097313,0.27819853453517346,0.46621358078460334,1.0
DNAJB8,DnaJ homolog subfamily B member 8,0.9672474989112249,0.910847776454738,1.0271394939245486,0.2773087163641287,0.4657894971764871,1.0
DNER,Delta and Notch-like epidermal growth factor-related receptor,0.9136586684801784,0.85999095399438,0.9706755153780695,0.0034599789648162046,0.015155536603371579,1.0
DNMBP,Dynamin-binding protein,1.0379804328828028,0.9776686221539052,1.1020128442640815,0.2222717850028711,0.4024549770534659,1.0
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,1.0259122413128445,0.9672009550048516,1.0881874355368732,0.394865929259801,0.582935271954681,1.0
DOK2,Docking protein 2,0.9513516415194182,0.8969941421614607,1.0090031843917853,0.09663694643407794,0.23101283109976475,1.0
DPEP1,Dipeptidase 1,1.016964554930822,0.9581748640111831,1.07936134084767,0.5797874131239482,0.7408113409609923,1.0
DPEP2,Dipeptidase 2,0.9971321290073244,0.940319947093153,1.0573767851807376,0.9235565632364948,0.9704773571498025,1.0
DPP10,Inactive dipeptidyl peptidase 10,1.035734031388051,0.97565271973571,1.0995151882177245,0.2495083888407987,0.43404372517727524,1.0
DPP4,Dipeptidyl peptidase 4,0.8375330633703056,0.7869295410212441,0.8913906463952552,2.464912753476501e-08,6.010278930560201e-07,3.6061673583361206e-05
DPP6,Dipeptidyl aminopeptidase-like protein 6,0.909950915298442,0.8560799973010037,0.9672117919621687,0.00244024130714543,0.011087183330291192,1.0
DPP7,Dipeptidyl peptidase 2,1.02099786080377,0.9619751201917949,1.0836419881192327,0.49398914991647547,0.666597821517526,1.0
DPT,Dermatopontin,1.122250264625781,1.049660285150098,1.1998602540940557,0.0007234405045286246,0.0038785739035392193,1.0
DPY30,Protein dpy-30 homolog,1.0759537332328273,1.0139909158679044,1.1417029659153988,0.015559926176259098,0.054269839103068325,1.0
DRAXIN,Draxin,1.045121262947761,0.9836029087547837,1.1104872144474642,0.15391918633879606,0.32077460058925733,1.0
DRG2,Developmentally-regulated GTP-binding protein 2,0.9706948623310417,0.9152471744425688,1.02950169316803,0.32162925340240145,0.5148179406211306,1.0
DSC2,Desmocollin-2,1.1904857564408786,1.1202995951111083,1.2650690426680478,1.8661786729972732e-08,4.627490506093239e-07,2.7302193985950106e-05
DSG2,Desmoglein-2,1.1040769680008513,1.0394672672074459,1.172702584993165,0.0012904518795634789,0.006421534353065883,1.0
DSG3,Desmoglein-3,1.005018501077655,0.945459499241018,1.0683294084191013,0.8724032982824133,0.9364094096751068,1.0
DSG4,Desmoglein-4,0.875211969749986,0.8244010961135928,0.9291545045302867,1.254224146017068e-05,0.00012232866170819803,0.018349299256229704
DTX3,Probable E3 ubiquitin-protein ligase DTX3,1.069917469184336,1.003339414387831,1.1409134082151515,0.03923938119879121,0.11527553151371796,1.0
DUOX2,Dual oxidase 2,0.9742609478623437,0.917548208040111,1.0344790455828983,0.39411865798248635,0.5824197945741187,1.0
DUSP3,Dual specificity protein phosphatase 3,0.9886470741589624,0.9317972511795812,1.0489653580816394,0.705523175284817,0.8313433659958214,1.0
EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,0.9948553777248544,0.9381669950742961,1.0549691342634397,0.8631941615825007,0.9285684252905871,1.0
EBI3_IL27,Interleukin-27,1.2010754483291297,1.130545999164123,1.276004898204587,2.958335063966681e-09,9.016758747048446e-08,4.3280441985832545e-06
ECE1,Endothelin-converting enzyme 1,0.932322009373331,0.8785505093716843,0.9893845827755211,0.020773597147300413,0.06813481393068911,1.0
EDA2R,Tumor necrosis factor receptor superfamily member 27,1.395184120780766,1.293213881425211,1.5051947391204765,7.95783322007031e-18,1.4552887501203577e-15,1.1642310000962864e-14
EDAR,Tumor necrosis factor receptor superfamily member EDAR,0.9025847844414554,0.8505111213900057,0.9578467260649292,0.0007237530250623423,0.0038785739035392193,1.0
EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,1.1081452331958643,1.0403986349127337,1.1803032190230789,0.0014206176023699574,0.006951048669790126,1.0
EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,1.1344189515891794,1.063091501745932,1.2105320714267649,0.0001409478027606836,0.000977282632411754,0.2062066354388801
EFNA1,Ephrin-A1,1.1275427146399308,1.064524117297296,1.194291940106911,4.298239767062221e-05,0.0003593328445264017,0.06288324779212029
EFNA4,Ephrin-A4,1.2063885719165266,1.1380690848483854,1.2788093498249122,2.824948002992497e-10,1.2155585083464774e-08,4.132898928378023e-07
EGF,Pro-epidermal growth factor,0.9444568950646482,0.8908312252250579,1.0013106875657656,0.05535921890661157,0.1511017486200984,1.0
EGFL7,Epidermal growth factor-like protein 7,0.9989751595341329,0.9396378428122799,1.0620595764634566,0.973818975265152,0.9875183429489349,1.0
EGFR,Epidermal growth factor receptor,0.8034708418735862,0.756196862531418,0.853700174819527,1.5220497921817357e-12,1.1133794229809397e-10,2.226758845961879e-09
EGLN1,Egl nine homolog 1,1.0458369536175232,0.9855978622644909,1.1097578185071797,0.1386905679573198,0.29882813095958594,1.0
EIF4B,Eukaryotic translation initiation factor 4B,0.9713853479972202,0.9154775820975658,1.0307073736767032,0.3370937341535736,0.5281784839832844,1.0
EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,1.047336022098572,0.9871761677599213,1.1111620995413116,0.12543865643500232,0.27721564103384955,1.0
EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,0.9906554869158656,0.9344014193068664,1.0502962361556625,0.7529448241383158,0.8592498266102621,1.0
EIF5A,Eukaryotic translation initiation factor 5A-1,0.9910691771334089,0.9341506890341787,1.0514557505485655,0.7662575391582425,0.8629982908302608,1.0
ELOA,Elongin-A,1.0041489019929462,0.9469174269876356,1.0648394343964327,0.8900178689129529,0.9483584429859068,1.0
ENAH,Protein enabled homolog,1.016216091863994,0.9567284537806309,1.079402563269135,0.6012076937390112,0.7585779812917565,1.0
ENG,Endoglin,1.0386989240070055,0.9791311113373796,1.101890688837029,0.2076460911855163,0.38550521384449077,1.0
ENO1,Alpha-enolase,0.9913920051726971,0.9349359607730575,1.051257143973432,0.7725846442309916,0.8638813774469114,1.0
ENO2,Gamma-enolase,0.9623509241315147,0.9069758765975778,1.0211068729314134,0.20437702820413264,0.3808962958759823,1.0
ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,0.9813345584528653,0.9120459098840217,1.055887105218574,0.6140226385297992,0.7684474937289104,1.0
ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,0.9274493691005526,0.8707888076866258,0.9877967248225855,0.01919535143192177,0.06485634906443775,1.0
ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,1.0687463192338802,1.0058053241129976,1.13562601777165,0.03180291098762651,0.09653041239605308,1.0
ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,0.9597529008071383,0.903795663675762,1.0191746515594833,0.18015356374973818,0.3533038388282399,1.0
ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,0.9651132981230486,0.909364725281716,1.0242795352826035,0.2421108158942193,0.4247099803995717,1.0
ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,1.0298191115053714,0.9707833306895434,1.0924450069290172,0.32930250074580164,0.5219605185169098,1.0
EPCAM,Epithelial cell adhesion molecule,0.9661334328970818,0.9111378338506787,1.0244485252211268,0.24924306755003878,0.43404372517727524,1.0
EPHA1,Ephrin type-A receptor 1,1.0265707513904758,0.962740275997741,1.0946332400171435,0.42333660544715,0.6077933795575864,1.0
EPHA10,Ephrin type-A receptor 10,0.9923537305222568,0.9342701637131583,1.0540483521036266,0.8030296361048268,0.8833325997153095,1.0
EPHA2,Ephrin type-A receptor 2,1.266445392251546,1.1912171614189755,1.346424466924762,4.026499973778705e-14,4.207692472598747e-12,5.890769461638245e-11
EPHB4,Ephrin type-B receptor 4,1.1605755821603203,1.0962122028225727,1.228718015032692,3.1280011764937066e-07,5.447935382393205e-06,0.00045762657212102925
EPHB6,Ephrin type-B receptor 6,1.127743419857232,1.0644589430140325,1.1947903010990246,4.5049195687207915e-05,0.00037364460695030405,0.06590697329038518
EPHX2,Bifunctional epoxide hydrolase 2,0.9911583540758226,0.9341569087643375,1.0516379781997902,0.7688510079312625,0.8633538051505225,1.0
EPO,Erythropoietin,1.0803840272543075,1.0188179571359153,1.1456704685766765,0.009802228241851034,0.03645413129435731,1.0
EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,1.002735424570185,0.9437595801526791,1.0653966887682194,0.9296164204508424,0.9721435476194299,1.0
ERBB2,Receptor tyrosine-protein kinase erbB-2,0.8949497388624591,0.8393665018784038,0.9542137234421257,0.0006924042900130365,0.0037939605853523307,1.0
ERBB3,Receptor tyrosine-protein kinase erbB-3,0.8842087525287448,0.8297625001526,0.9422275866945724,0.0001475393308508241,0.0010086450515642787,0.21585004103475566
ERBB4,Receptor tyrosine-protein kinase erbB-4,0.980216017941303,0.9234489878298465,1.0404726785035416,0.511507789742776,0.6859174119098821,1.0
ERBIN,Erbin,0.9608563610310795,0.90630175707683,1.0186948655067232,0.18060410887598372,0.35364736627318655,1.0
EREG,Proepiregulin,0.9332591838039144,0.8793273538572721,0.9904988174582822,0.022948026176069287,0.07346381246299644,1.0
ERP44,Endoplasmic reticulum resident protein 44,0.9171430161822782,0.8640660840476754,0.9734803016357203,0.004460213560379425,0.018859226701835548,1.0
ESAM,Endothelial cell-selective adhesion molecule,1.0603468353160794,0.9994137912760832,1.1249948929854547,0.05231353603128597,0.14522714082309557,1.0
ESM1,Endothelial cell-specific molecule 1,1.0729834537613108,1.0097866437926755,1.140135393078074,0.022941255606647653,0.07346381246299644,1.0
EZR,Ezrin,0.9903387738736135,0.9323684772477011,1.051913391508765,0.7524187922569142,0.8592498266102621,1.0
F11R,Junctional adhesion molecule A,0.985706442365101,0.9292262640171235,1.0456195957265362,0.6325056784979315,0.7831360003104245,1.0
F2R,Proteinase-activated receptor 1,1.0081373695534537,0.9496741948344338,1.0701996131076783,0.7903246614005657,0.8764701368301008,1.0
F3,Tissue factor,1.0442521533612075,0.9814528287844139,1.1110697608871531,0.17120183220509677,0.3440498358737041,1.0
F7,Coagulation factor VII,0.9359501112946513,0.8816750686404994,0.9935662717368476,0.02987601964625306,0.09201814051045944,1.0
F9,Coagulation factor IX,1.0504356150358103,0.9877669496764692,1.117080280623958,0.11693100835342704,0.2627804381275941,1.0
FABP1,"Fatty acid-binding protein, liver",1.1455589960471961,1.077608298107035,1.2177944580882518,1.3264679112212417e-05,0.00012683807543246252,0.019406225541166767
FABP2,"Fatty acid-binding protein, intestinal",1.0836726640508174,1.0219164523015747,1.1491609124856696,0.007271794958475507,0.02852181239745219,1.0
FABP4,"Fatty acid-binding protein, adipocyte",1.10176010314518,1.0325323826729766,1.1756293025309754,0.003423898884875669,0.01508784358003947,1.0
FABP5,Fatty acid-binding protein 5,1.0097169032110367,0.9515735890145367,1.0714129063690427,0.7492980410750159,0.8592498266102621,1.0
FABP6,Gastrotropin,1.0225863393502739,0.9643730193931718,1.084313642540296,0.4551397328198744,0.6329557310983615,1.0
FABP9,Fatty acid-binding protein 9,0.9794324314423734,0.923129819950978,1.0391689955504435,0.49145171802683496,0.6652661765284245,1.0
FADD,FAS-associated death domain protein,0.9629030435793107,0.9076339557248082,1.02153766448048,0.210052697665631,0.38850454700988385,1.0
FAM3B,Protein FAM3B,1.1446332450618177,1.0767903200580373,1.2167505978602504,1.4691823808931003e-05,0.00013728036061664103,0.021494138232466056
FAM3C,Protein FAM3C,1.1578979787241843,1.0896415398390098,1.2304300819255098,2.2524781296718286e-06,3.023280278632922e-05,0.003295375503709885
FAP,Prolyl endopeptidase FAP,0.8757733946883729,0.8252580016850063,0.9293809175772714,1.2086557943896124e-05,0.00012029002906068049,0.01768263427192003
FAS,Tumor necrosis factor receptor superfamily member 6,1.1144705183399322,1.045743546553839,1.187714273104464,0.0008461375398942497,0.004436914770126478,1.0
FASLG,Tumor necrosis factor ligand superfamily member 6,0.8991554744638421,0.8449034173102383,0.9568911081364851,0.0008146967193788815,0.004302892781412648,1.0
FBP1,"Fructose-1,6-bisphosphatase 1",0.9915914128401504,0.9338038193259077,1.0529551386158544,0.7828313881645066,0.8715999397904667,1.0
FCAR,Immunoglobulin alpha Fc receptor,1.0861194725306456,1.0239768173333856,1.1520334138836037,0.00599284206017183,0.02402062447679832,1.0
FCER2,Low affinity immunoglobulin epsilon Fc receptor,1.0495750899134837,0.9907710161901288,1.1118692930713456,0.10001455573080617,0.23676584956985344,1.0
FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,0.9973144080055059,0.9403684282672404,1.057708870817928,0.9285676136732764,0.9721435476194299,1.0
FCGR2B,Low affinity immunoglobulin gamma Fc region receptor II-b,0.9765760341553812,0.9204076229402689,1.0361721553761447,0.4328878369936019,0.6148688403122714,1.0
FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,1.0271243476196175,0.9681940779283288,1.0896414773889176,0.3746645702556811,0.5621889910605758,1.0
FCN2,Ficolin-2,0.8980041704080448,0.8472372327108092,0.951813091936549,0.0002908716012789544,0.0018031574265725014,0.4255451526711103
FCRL1,Fc receptor-like protein 1,0.9869223426468474,0.9300698645333588,1.0472500481501261,0.6636658428560172,0.803402733204364,1.0
FCRL2,Fc receptor-like protein 2,0.9904575327428279,0.9352304636687278,1.048945861235864,0.7432539888355003,0.8548589509955479,1.0
FCRL3,Fc receptor-like protein 3,1.0169029366967912,0.9602265009150571,1.0769246440054618,0.566739046138359,0.7321753602537733,1.0
FCRL5,Fc receptor-like protein 5,0.9526404567707523,0.8969469182068449,1.0117921378119987,0.11444024293132297,0.258772914078092,1.0
FCRL6,Fc receptor-like protein 6,1.0111990234606683,0.9541915001260909,1.071612422572082,0.706798003810118,0.8313433659958214,1.0
FCRLB,Fc receptor-like B,1.0567970133764937,0.99559710116438,1.1217589185176648,0.06952574152575874,0.17912693775450567,1.0
FEN1,Flap endonuclease 1,1.016983998066574,0.959827837709556,1.077543713247083,0.5682304721274272,0.732441568918437,1.0
FES,Tyrosine-protein kinase Fes/Fps,1.0217863693205862,0.9629317657633389,1.0842381793290454,0.4764388303190721,0.6532614889941916,1.0
FETUB,Fetuin-B,0.9830727468625009,0.923499464555959,1.046488994001168,0.5924683573463057,0.7498107325239145,1.0
FGF19,Fibroblast growth factor 19,0.9581450086998541,0.9038169697698346,1.015738682058859,0.15110989826691812,0.3162715038118758,1.0
FGF2,Fibroblast growth factor 2,0.9494644140377526,0.8950300345337503,1.0072094105687346,0.08516134495940239,0.20939671878253058,1.0
FGF21,Fibroblast growth factor 21,1.1046097440004534,1.0397708933317042,1.1734918666851881,0.001265910427200571,0.006320911109196026,1.0
FGF23,Fibroblast growth factor 23,1.1181893254468425,1.0526844028143063,1.1877703936721347,0.0002867880791203207,0.0017854083393745925,0.4195709597530292
FGF5,Fibroblast growth factor 5,1.088899058741609,1.0212957809218834,1.1609772431039285,0.009205352003695643,0.03466681756111489,1.0
