Pro_code,Pro_definition,HR,HR_Lower_CI,HR_Upper_CI,HR_p_val,p_val_fdr,p_val_bfi
CRHR1,Corticotropin-releasing factor receptor 1,1.007673843084093,0.9531455238384936,1.0653216624746187,0.7876811330242931,0.8684814345077784,1.0
CRIM1,Cysteine-rich motor neuron 1 protein,1.1127446432467798,1.051361284398669,1.1777118479140098,0.00022429338555788692,0.0015711660719757118,0.32814122307118854
CRIP2,Cysteine-rich protein 2,1.0664273672424327,1.0046901794885028,1.131958242273872,0.03453652071986863,0.1008521553157042,1.0
CRISP2,Cysteine-rich secretory protein 2,0.8994164890770979,0.8447090747696802,0.957667018132063,0.0009298597145614271,0.005272809156602201,1.0
CRKL,Crk-like protein,0.9416937328716501,0.8909899773188737,0.9952828977922086,0.03338662615563112,0.09808159450941432,1.0
CRLF1,Cytokine receptor-like factor 1,1.011961178736903,0.9550074970487955,1.0723114011515011,0.6874552217316969,0.7963159060914272,1.0
CRNN,Cornulin,1.0649103053967197,1.0046929211818056,1.128736885302414,0.034207990718296964,0.10029316717608909,1.0
CRTAC1,Cartilage acidic protein 1,0.9702572869564599,0.9164260849172705,1.0272505534116196,0.29983932942064173,0.46390469115057514,1.0
CRTAM,Cytotoxic and regulatory T-cell molecule,1.0827358930785,1.0236922873295964,1.1451849629722262,0.005462551197067821,0.023164383771913686,1.0
CRX,Cone-rod homeobox protein,1.049391762692762,0.9942444479248713,1.1075979090512704,0.08005056542547952,0.18299058940230709,1.0
CSF1,Macrophage colony-stimulating factor 1,1.1935148636935398,1.1287486116043626,1.2619973262538127,5.15058961627724e-10,2.0931423912815564e-08,7.535312608613603e-07
CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,1.021451056510309,0.9669730100016254,1.0789983278274464,0.447866295132866,0.6051360246106242,1.0
CSF3,Granulocyte colony-stimulating factor,0.9308538540162921,0.8792970826331825,0.9854336090165998,0.013712810821399446,0.04917118194045928,1.0
CST3,Cystatin-C,1.1361025720258733,1.0714994820560404,1.204600726159099,1.937849683218037e-05,0.00019965310468647804,0.02835074086547988
CST5,Cystatin-D,0.8284324721985993,0.7823563634685287,0.8772221880453718,1.1441680365057851e-10,5.579726124693212e-09,1.6739178374079636e-07
CST6,Cystatin-M,1.039423092825265,0.9808989926367896,1.1014389595754166,0.19097326880562263,0.33907025760027415,1.0
CST7,Cystatin-F,1.0439762995173492,0.9889616619203165,1.102051329105772,0.119207475012498,0.24357616751855385,1.0
CSTB,Cystatin-B,1.128626222168423,1.0658409401388864,1.195109984422424,3.4214499368166916e-05,0.00031958002167270456,0.050055812575628196
CTF1,Cardiotrophin-1,0.9615276691227881,0.9094548043558073,1.0165820819909535,0.1672689431911298,0.3128851255329579,1.0
CTRB1,Chymotrypsinogen B,0.9508814421128597,0.9010820986728372,1.0034330038143593,0.06649150840037403,0.15869017420839676,1.0
CTRC,Chymotrypsin-C,0.9218968634903527,0.872805546308018,0.9737493425751188,0.0035824638943544275,0.016276846824349465,1.0
CTSB,Cathepsin B,1.0230904464591355,0.9689854746414593,1.0802164625050283,0.4102428322445554,0.571995734760306,1.0
CTSC,Dipeptidyl peptidase 1,1.0153637799644843,0.9596988918709756,1.074257368010352,0.5961036604667654,0.7348736545376402,1.0
CTSD,Cathepsin D,1.057306549231325,0.9966663840406234,1.1216362435294975,0.06443512845329297,0.15530245951757432,1.0
CTSF,Cathepsin F,0.9865265861469995,0.9318307408646246,1.0444329238073975,0.6411313570743407,0.7675737932894929,1.0
CTSH,Pro-cathepsin H,1.053651723420961,0.9958129066167942,1.1148499350542944,0.06963129624093099,0.16442896310075614,1.0
CTSL,Cathepsin L1,1.0968117539585673,1.0362309147530269,1.1609343115461754,0.001434251523166281,0.0076320111851347055,1.0
CTSO,Cathepsin O,1.0430037283241276,0.9849648908246246,1.1044624914368915,0.1494824032232575,0.28775362620477074,1.0
CTSS,Cathepsin S,1.0802508414108447,1.0128331768688534,1.1521560578973207,0.018884887621210697,0.06322331942753147,1.0
CTSV,Cathepsin L2,0.9090546744323074,0.8564851940972854,0.9648507724388783,0.0017051840307531784,0.008815138646614488,1.0
CTSZ,Cathepsin Z,1.08118405521614,1.0212897036779338,1.144590958906065,0.007264838228549054,0.029497682137893944,1.0
CX3CL1,Fractalkine,1.1032278760890852,1.0433869461485796,1.166500837558606,0.0005551326166286138,0.003455995821819838,0.812159018127662
CXADR,Coxsackievirus and adenovirus receptor,1.086535677915751,1.0278298120280824,1.1485946073644193,0.0034054006775234686,0.01571640754327077,1.0
CXCL1,Growth-regulated alpha protein,0.9714211319872353,0.9190706270319415,1.0267535354914195,0.30495880052357105,0.4691427183659142,1.0
CXCL10,C-X-C motif chemokine 10,0.9691693919530525,0.9138094249550092,1.0278831500833938,0.29670056959430263,0.46079929226800925,1.0
CXCL11,C-X-C motif chemokine 11,1.0453197042333038,0.9883725669336652,1.1055479690703904,0.1209589984847417,0.24544107459525258,1.0
CXCL12,Stromal cell-derived factor 1,1.006956645657605,0.9524846783364855,1.0645438286785875,0.8069829996282412,0.8841574501038473,1.0
CXCL13,C-X-C motif chemokine 13,1.0465994366401485,0.9894819858322119,1.1070139693894538,0.11168118281472744,0.2330806996547022,1.0
CXCL14,C-X-C motif chemokine 14,1.0340177377700956,0.9712500629177211,1.1008418149402606,0.29511398773768593,0.45979953574039883,1.0
CXCL16,C-X-C motif chemokine 16,1.0767547355109996,1.0178922373045318,1.1390211241963666,0.009930436822666776,0.037932712980578306,1.0
CXCL17,C-X-C motif chemokine 17,1.0486755838812736,0.9815139778715892,1.120432826248151,0.1593018203784179,0.3014987881159449,1.0
CXCL3,C-X-C motif chemokine 3,0.962971093358381,0.9111275828838504,1.0177645195514278,0.18144132161260518,0.32731030027033464,1.0
CXCL5,C-X-C motif chemokine 5,0.9560482823058978,0.9033930814270027,1.011772546072918,0.11993568949461095,0.24472233435232332,1.0
CXCL6,C-X-C motif chemokine 6,0.9545476712556774,0.903448246654755,1.0085373014707164,0.09749404402950021,0.21384375774386627,1.0
CXCL8,Interleukin-8,0.9856793875103339,0.9324211124454578,1.0419796827794148,0.6107826841246757,0.7447472224604117,1.0
CXCL9,C-X-C motif chemokine 9,1.135470180211811,1.067861782742892,1.2073589962537916,4.9866649482920346e-05,0.00042663689002054076,0.07295490819351247
DAB2,Disabled homolog 2,0.9601752587003802,0.9091437891217745,1.0140711936347553,0.144705626388126,0.2815217172949845,1.0
DAG1,Dystroglycan,0.9683862479957734,0.9147032416180044,1.025219855620629,0.26959476834986507,0.4310569902686914,1.0
DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,0.9703383233892465,0.9186790155096681,1.0249025458750616,0.2807057855223407,0.44397033969641564,1.0
DARS1,"Aspartate--tRNA ligase, cytoplasmic",0.9395877675605641,0.8889091795509522,0.9931556488092731,0.027613332303627103,0.08504906349517148,1.0
DBI,Acyl-CoA-binding protein,0.9889001868203918,0.9345963076186247,1.0463593441591699,0.6984991992008965,0.8027528110219259,1.0
DBNL,Drebrin-like protein,0.952651532597898,0.9015348341024526,1.0066665293800374,0.08473817506690272,0.19101995396437393,1.0
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",1.0963439234171442,1.034594772440756,1.161778534389922,0.001872057402561565,0.009576293636180313,1.0
DCN,Decorin,1.1120336535981126,1.0504077601091408,1.177275048507142,0.0002616039827542613,0.001796838623330912,0.38272662676948427
DCTN1,Dynactin subunit 1,0.9874237413931223,0.934783270276902,1.0430285565315849,0.6507075984783238,0.7738493066809023,1.0
DCTN2,Dynactin subunit 2,0.9767759375044837,0.9240150864775756,1.0325494096907444,0.4068826446668333,0.5690911177319092,1.0
DCTN6,Dynactin subunit 6,0.9653890807703381,0.9128055565404952,1.0210017572666394,0.21771145452987226,0.3690751540871415,1.0
DCTPP1,dCTP pyrophosphatase 1,0.9811308216964325,0.9256971466779734,1.0398840406252081,0.5208909574507399,0.673796172193132,1.0
DCXR,L-xylulose reductase,0.9247449217169791,0.8703881790541987,0.9824963054652099,0.011364249795053497,0.04230508257038999,1.0
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",1.06333170161183,1.004872761341546,1.1251915179223424,0.03329978343072876,0.09802330615524381,1.0
DDC,Aromatic-L-amino-acid decarboxylase,0.9836642904579501,0.9294133485034742,1.0410819232154869,0.5693345108663974,0.7132365043865658,1.0
DDR1,Epithelial discoidin domain-containing receptor 1,1.065516165671945,1.0075159382057417,1.1268553243238149,0.02627203768686593,0.08177870454443587,1.0
DDX58,Antiviral innate immune response receptor RIG-I,0.9764327124927857,0.9229601399488168,1.033003269327418,0.40655272618479754,0.5690911177319092,1.0
DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",0.9813691070914609,0.9289177317957006,1.0367821513017528,0.5021819631640649,0.6595082693976902,1.0
DEFA1_DEFA1B,Neutrophil defensin 1,1.0852827307159687,1.027049969262979,1.146817234642963,0.003631487899495317,0.016448504015361142,1.0
DEFB4A_DEFB4B,Beta-defensin 4A,1.0728524967920852,1.0121176717692801,1.1372318772588266,0.018027133963292127,0.060768887069807334,1.0
DFFA,DNA fragmentation factor subunit alpha,0.9720821882047013,0.9194969478622769,1.0276747332568361,0.3183332178555065,0.48161478564902377,1.0
DGKZ,Diacylglycerol kinase zeta,1.0114314199521939,0.9569606425209292,1.0690027069155434,0.6873713422442358,0.7963159060914272,1.0
DIABLO,"Diablo homolog, mitochondrial",0.9617561241792196,0.9100180487934,1.0164357109429487,0.1669282276333372,0.31269653908780065,1.0
DKK1,Dickkopf-related protein 1,0.9667581033555694,0.9148401842083899,1.021622406335796,0.22998650664988457,0.384537439118607,1.0
DKK3,Dickkopf-related protein 3,1.0290158375158382,0.9714257336885276,1.0900201190242846,0.3303612009461827,0.4931820785553727,1.0
DKK4,Dickkopf-related protein 4,1.0584428997050481,0.9994087502785872,1.1209641416725085,0.05240814011251114,0.13646277493850154,1.0
DKKL1,Dickkopf-like protein 1,0.9933858900210565,0.940085596007094,1.0497081656014224,0.813552458883364,0.8860638714306596,1.0
DLK1,Protein delta homolog 1,0.9240595941085482,0.8728115710300681,0.9783166972183034,0.006667662584925417,0.02729741464926937,1.0
DLL1,Delta-like protein 1,1.1258526889726665,1.0645866416325986,1.1906445447438072,3.292203127532748e-05,0.0003127592971156111,0.04816493175580411
DNAJA2,DnaJ homolog subfamily A member 2,0.9489858020376478,0.8979735920399622,1.0028959208289945,0.06325609814714628,0.1534720921878524,1.0
DNAJB1,DnaJ homolog subfamily B member 1,0.958015395274254,0.9064004732908243,1.012569525973764,0.12903784936209203,0.25789941750920853,1.0
DNAJB8,DnaJ homolog subfamily B member 8,0.9637809411008714,0.9109387848440463,1.0196883894764737,0.19974510530114245,0.348304039398774,1.0
DNER,Delta and Notch-like epidermal growth factor-related receptor,0.9249891184288561,0.8736295690783954,0.9793680290771093,0.007467425196099845,0.03005534946012381,1.0
DNMBP,Dynamin-binding protein,1.0150811506704267,0.9593914363020732,1.07400348122554,0.6031005347644545,0.7402148341949638,1.0
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,0.9898386287980065,0.9363981902643065,1.0463289242199052,0.7183433537734663,0.8184862356468701,1.0
DOK2,Docking protein 2,0.9397355999271481,0.8891905307269884,0.9931538486452679,0.027559564807976947,0.08504906349517148,1.0
DPEP1,Dipeptidase 1,1.0364006254469789,0.9795285775430945,1.0965747003737953,0.21436368088556917,0.36466751759952054,1.0
DPEP2,Dipeptidase 2,0.9932572542747471,0.9396493511668349,1.0499235400357827,0.8111073167222228,0.8858860015008094,1.0
DPP10,Inactive dipeptidyl peptidase 10,1.0297184371645804,0.9732074169835786,1.0895108702758247,0.3091926512538547,0.4726738231811802,1.0
DPP4,Dipeptidyl peptidase 4,0.8361542657738911,0.788519698577764,0.8866664427444537,2.2410002736937595e-09,7.624612559102256e-08,3.27858340041397e-06
DPP6,Dipeptidyl aminopeptidase-like protein 6,0.9364671150468803,0.8840044006139327,0.99204331670202,0.025645168152145136,0.07999761408654228,1.0
DPP7,Dipeptidyl peptidase 2,1.0237037232355604,0.9680935051869786,1.0825083603509382,0.4110301281828026,0.571995734760306,1.0
DPT,Dermatopontin,1.1113965503422316,1.0437851090757742,1.1833875396117977,0.0009731300071955055,0.005433928246286353,1.0
DPY30,Protein dpy-30 homolog,1.0548658376348743,0.9972171460046616,1.115847175178758,0.06249353942150766,0.1530207587623705,1.0
DRAXIN,Draxin,1.0111803075137136,0.9550894732539539,1.0705652642364056,0.7025753225721644,0.8061707426847659,1.0
DRG2,Developmentally-regulated GTP-binding protein 2,0.9610858837231415,0.9091405219713549,1.0159992361675805,0.16149080864667653,0.3040682793437423,1.0
DSC2,Desmocollin-2,1.1732287003938942,1.1076905267332726,1.2426445385312874,5.1141744493438845e-08,1.146404251329878e-06,7.482037219390103e-05
DSG2,Desmoglein-2,1.1143923334330568,1.0530690922515304,1.1792866032742195,0.00017645261262572222,0.0012768123257589283,0.2581501722714316
DSG3,Desmoglein-3,1.0089731956620822,0.9525916931951626,1.0686917772187476,0.7607560350682114,0.8505320721907028,1.0
DSG4,Desmoglein-4,0.8864768344796706,0.8376939419836533,0.9381005862454143,3.011913655180226e-05,0.00029181653493567353,0.044064296775286706
DTX3,Probable E3 ubiquitin-protein ligase DTX3,1.066348490764086,1.003502145046456,1.1331307156321062,0.038194026854336136,0.1072511732973009,1.0
DUOX2,Dual oxidase 2,0.972223329416501,0.9187955357205794,1.0287579396219035,0.3286589591034328,0.4925392630135189,1.0
DUSP3,Dual specificity protein phosphatase 3,0.9668808495834438,0.9139049065517897,1.0229276269217897,0.2414046601933517,0.39727223606622447,1.0
EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,0.9754745344596383,0.9231373665765525,1.0307789521163742,0.3774873068603287,0.543032379485409,1.0
EBI3_IL27,Interleukin-27,1.1774519951751738,1.112589934976254,1.2460954007925544,1.600513177597634e-08,4.037156515216101e-07,2.3415507788253386e-05
ECE1,Endothelin-converting enzyme 1,0.9413965200736415,0.8901964094784629,0.9955414317228868,0.034295747490200604,0.10034935715632697,1.0
EDA2R,Tumor necrosis factor receptor superfamily member 27,1.3550830268404495,1.2615221057776493,1.4555829035585082,8.474190992604513e-17,1.3775268246867114e-14,1.2397741422180402e-13
EDAR,Tumor necrosis factor receptor superfamily member EDAR,0.8983334603708257,0.8494251506090107,0.9500578190358817,0.00017427224577366544,0.0012748014778343627,0.25496029556687255
EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,1.1305087150531556,1.06527876520867,1.1997328742029219,5.22289140474078e-05,0.0004442494258799861,0.0764109012513576
EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,1.115971391237996,1.0495268994781703,1.1866224169012565,0.00045939556063515096,0.0029349157432717286,0.6720957052092259
EFNA1,Ephrin-A1,1.098528372886056,1.040363024012852,1.159945671061045,0.0007103161835776786,0.004173464162948368,1.0
EFNA4,Ephrin-A4,1.1780410650729587,1.1148929132792573,1.2447659631419872,5.576337108728067e-09,1.5688809980902233e-07,8.158181190069163e-06
EGF,Pro-epidermal growth factor,0.9405420504341762,0.8903113356510798,0.9936067454291224,0.02859670546021676,0.08716037518395234,1.0
EGFL7,Epidermal growth factor-like protein 7,1.006546027100458,0.9499225154705763,1.0665447846236442,0.825195106088624,0.8907705315239347,1.0
EGFR,Epidermal growth factor receptor,0.8111475918683515,0.7662271279124321,0.8587015413907668,5.992822033782843e-13,5.844999090282865e-11,8.767498635424299e-10
EGLN1,Egl nine homolog 1,1.046719710508132,0.9898805315756118,1.1068226088074538,0.10895340857763586,0.22869273565147957,1.0
EIF4B,Eukaryotic translation initiation factor 4B,0.948150354174867,0.8968343402337997,1.0024026219686955,0.060733024557045635,0.15088918805608903,1.0
EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,1.0178993730950714,0.962692260462511,1.0762724250525828,0.5329100408201248,0.6819178485246014,1.0
EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,0.9759416648143897,0.9238400462662512,1.0309816477106715,0.3843164724121493,0.5509153271196311,1.0
EIF5A,Eukaryotic translation initiation factor 5A-1,0.998472413798982,0.944304120088072,1.0557479734649295,0.9571597405710195,0.9731234888501747,1.0
ELOA,Elongin-A,0.9926904525112303,0.9388830561215021,1.0495815512719455,0.7963895428948428,0.8747131390804467,1.0
ENAH,Protein enabled homolog,0.9843004977874364,0.9298682244053412,1.041919106940321,0.5856277240772944,0.7260791189195607,1.0
ENG,Endoglin,1.0212712321966537,0.9660997653604546,1.0795933992627842,0.45758921265133035,0.6141770808338498,1.0
ENO1,Alpha-enolase,0.991568223216273,0.9382943489830698,1.0478668472829278,0.7637789768122619,0.8523330610803503,1.0
ENO2,Gamma-enolase,0.9446142511427116,0.8932193900936716,0.9989663159555136,0.04591249079727982,0.12371303244401857,1.0
ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,0.9882046116550097,0.9222293446562699,1.0588996762624205,0.736436934316976,0.8307686232605046,1.0
ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,0.9397198261723481,0.8857666110435194,0.996959402952705,0.039311989595974636,0.10954941100744932,1.0
ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,1.090774517242762,1.0302011590802171,1.154909443635694,0.002876187346592498,0.013573748671176852,1.0
ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,0.9607889797919208,0.9074644422391605,1.017246980401591,0.16974895443970528,0.3151557364787929,1.0
ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,0.9622786830870087,0.9100861353419228,1.0174644222832527,0.1765540923554005,0.32313461449801406,1.0
ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,1.0513535545115804,0.9944498655482245,1.111513345094351,0.07774449994860773,0.17855604933251665,1.0
EPCAM,Epithelial cell adhesion molecule,0.9758119123822527,0.9234237517276905,1.0311721856466902,0.3844733759324288,0.5509153271196311,1.0
EPHA1,Ephrin type-A receptor 1,1.0128345710681987,0.9535600342280406,1.075793690516163,0.6785263938731524,0.7905324160486241,1.0
EPHA10,Ephrin type-A receptor 10,0.9886824763061111,0.934570828132032,1.0459271887488104,0.6918529237401972,0.800142946586489,1.0
EPHA2,Ephrin type-A receptor 2,1.2313523523098029,1.162088178202136,1.304744892839921,1.8483403332800565e-12,1.6900761922429516e-10,2.7041219075887226e-09
EPHB4,Ephrin type-B receptor 4,1.1087549842627897,1.0505104939863215,1.1702287813067636,0.00017701009974143596,0.0012768123257589283,0.2589657759217208
EPHB6,Ephrin type-B receptor 6,1.0995082449781408,1.041356826752425,1.1609069530422573,0.0006223941177292362,0.003747171169703179,0.9105625942378724
EPHX2,Bifunctional epoxide hydrolase 2,0.9927130575650409,0.9392163717646158,1.0492568531451352,0.7958172973115962,0.8747131390804467,1.0
EPO,Erythropoietin,1.0634202890368032,1.0061829355613892,1.1239136256113957,0.029382023729134177,0.08918236663013132,1.0
EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,1.0020820511653707,0.946636776619161,1.0607747998700257,0.9429055218146377,0.9653399429074982,1.0
ERBB2,Receptor tyrosine-protein kinase erbB-2,0.9182287953681295,0.8646681037513826,0.9751072313008957,0.00540212211111538,0.023109077919771348,1.0
ERBB3,Receptor tyrosine-protein kinase erbB-3,0.883316740493431,0.8323264629981395,0.9374308023625622,4.317540951189452e-05,0.0003851562446091566,0.06316562411590168
ERBB4,Receptor tyrosine-protein kinase erbB-4,0.9855793479569784,0.9316311709817419,1.0426515142206847,0.6130355542029394,0.7467702046618655,1.0
ERBIN,Erbin,0.9540963736820655,0.9030241306243636,1.0080571043476694,0.0941160623311476,0.2076799384471628,1.0
EREG,Proepiregulin,0.938032377104087,0.88682212977244,0.9921998007890593,0.02552570073484619,0.07999761408654228,1.0
ERP44,Endoplasmic reticulum resident protein 44,0.9126269205165242,0.8627376416095704,0.9654011322579977,0.001434588568634343,0.0076320111851347055,1.0
ESAM,Endothelial cell-selective adhesion molecule,1.0189563248553872,0.9633415037885511,1.0777818539734518,0.5119712459096567,0.666975897387202,1.0
ESM1,Endothelial cell-specific molecule 1,1.0383926999259443,0.9808499928219808,1.0993112169550587,0.1952470847051144,0.3429129470871337,1.0
EZR,Ezrin,1.0079304126772128,0.9518676368406678,1.067295154788114,0.7867524141643841,0.8684814345077784,1.0
F11R,Junctional adhesion molecule A,0.9789926610924164,0.9260962680548527,1.0349103689682977,0.45376676995402077,0.610350641465359,1.0
F2R,Proteinase-activated receptor 1,1.0082009003951145,0.9529188409261442,1.066690059952651,0.7765149107375536,0.862122109927874,1.0
F3,Tissue factor,1.0385683971723885,0.979309750114313,1.101412822122233,0.2067760921615949,0.357173373387037,1.0
F7,Coagulation factor VII,0.9104287143347202,0.8610111986580172,0.9626825355780215,0.0009820400283538982,0.005462831032250011,1.0
F9,Coagulation factor IX,1.0184534712555289,0.9618102252026213,1.0784325700986626,0.5311243184627229,0.6819178485246014,1.0
FABP1,"Fatty acid-binding protein, liver",1.150262015503582,1.0856088970965099,1.2187655313520702,2.1060594745595608e-06,3.020750011059448e-05,0.0030811650112806373
FABP2,"Fatty acid-binding protein, intestinal",1.0800076220676014,1.021935888593666,1.1413792946730497,0.006344076184460665,0.026218597338604387,1.0
FABP4,"Fatty acid-binding protein, adipocyte",1.0869993718287454,1.0226400776905449,1.1554090829536552,0.007386537223572199,0.02985222087869096,1.0
FABP5,Fatty acid-binding protein 5,1.0071581518284574,0.9524806652436751,1.0649744187038235,0.8022380469570385,0.879815789129046,1.0
FABP6,Gastrotropin,1.0139583330542656,0.9598254185313578,1.0711442740736257,0.6204696393003497,0.7519512265390064,1.0
FABP9,Fatty acid-binding protein 9,0.9821524726863738,0.928972685040449,1.038376579998105,0.5260408383972064,0.6786576248457785,1.0
FADD,FAS-associated death domain protein,0.9477452425166615,0.8965008047234744,1.0019188381989481,0.05844154250637478,0.14834966616341524,1.0
FAM3B,Protein FAM3B,1.1434993102169728,1.0793490577663922,1.2114622818799918,5.310331631687303e-06,6.583911167083495e-05,0.007769015177158524
FAM3C,Protein FAM3C,1.131151210233648,1.0680570709183677,1.197972557133925,2.572248426889372e-05,0.00025256372137846654,0.037631994485391514
FAP,Prolyl endopeptidase FAP,0.8599497893507432,0.8130536777346533,0.909550821127623,1.3383993986775275e-07,2.6107710936869638e-06,0.00019580783202652227
FAS,Tumor necrosis factor receptor superfamily member 6,1.0930557782540857,1.0291345888934755,1.160947214551657,0.0038031486030635987,0.017079949445110605,1.0
FASLG,Tumor necrosis factor ligand superfamily member 6,0.8919720656693814,0.8414469283364611,0.9455310122855055,0.0001217821082223493,0.00094769800175158,0.17816722432929702
FBP1,"Fructose-1,6-bisphosphatase 1",0.9970495480644033,0.9421239042164088,1.055177346468306,0.9185937183428684,0.9531224183940542,1.0
FCAR,Immunoglobulin alpha Fc receptor,1.0852267018720607,1.0267414562839534,1.1470433839484553,0.003808206703366032,0.017079949445110605,1.0
FCER2,Low affinity immunoglobulin epsilon Fc receptor,1.0312024738422283,0.9767409267473468,1.088700711661072,0.26705404150623857,0.4283991915829244,1.0
FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,1.0080075761760654,0.9534129424158783,1.0657284251393486,0.7789145898856265,0.8639515125115023,1.0
FCGR2B,Low affinity immunoglobulin gamma Fc region receptor II-b,0.979567755055671,0.9265426500346773,1.0356274335659499,0.46719594300510203,0.622243455268067,1.0
FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,1.0410052583062397,0.9845973628120092,1.1006447800410695,0.15740530007961284,0.2991283877036257,1.0
FCN2,Ficolin-2,0.8961079009982399,0.8485850154118232,0.9462921871673238,7.960510707790429e-05,0.0006434379649446076,0.11646227165497397
FCRL1,Fc receptor-like protein 1,0.970020004639517,0.9174302822686281,1.0256243200018298,0.284485137668473,0.44801050205487186,1.0
FCRL2,Fc receptor-like protein 2,0.9780886993591483,0.926544828458735,1.0324999659276353,0.4225078556895202,0.5814948192603651,1.0
FCRL3,Fc receptor-like protein 3,1.0010132843679196,0.9483461620612571,1.0566053151974741,0.9707033089435737,0.982115450196714,1.0
FCRL5,Fc receptor-like protein 5,0.9486822721885858,0.8961977982832888,1.0042404202385775,0.06964062283618858,0.16442896310075614,1.0
FCRL6,Fc receptor-like protein 6,1.0242393326162502,0.9697332576013092,1.0818090462042178,0.39066725521347423,0.5538238317609621,1.0
FCRLB,Fc receptor-like B,1.063718893143223,1.005587714869924,1.1252105280305722,0.031217005925207705,0.09339566394392408,1.0
FEN1,Flap endonuclease 1,1.0144562173803424,0.9604783653145085,1.071467566731341,0.60690581816256,0.7427457748483032,1.0
FES,Tyrosine-protein kinase Fes/Fps,1.0005362549999952,0.9458601779533093,1.0583729190667241,0.9850821077439224,0.9911795898413744,1.0
FETUB,Fetuin-B,1.0033772867164028,0.9460129294298346,1.064220105432546,0.910625475455806,0.9488925004215414,1.0
FGF19,Fibroblast growth factor 19,0.9714235996909621,0.9194382514046888,1.0263482170715075,0.30152025607563393,0.46581218018865095,1.0
FGF2,Fibroblast growth factor 2,0.9419791666633822,0.8911126594744576,0.9957492366354087,0.034826936733756815,0.10124072941113774,1.0
FGF21,Fibroblast growth factor 21,1.1014023805045288,1.0404544459252536,1.1659205345624437,0.0008830452429243862,0.005086201537001484,1.0
FGF23,Fibroblast growth factor 23,1.0784012491175046,1.0185733798201018,1.1417432235501694,0.009544533162281576,0.03684340901429537,1.0
FGF5,Fibroblast growth factor 5,1.090591308007896,1.0270870607142955,1.158021989173151,0.004609649344291927,0.020011623117801452,1.0
FGFBP1,Fibroblast growth factor-binding protein 1,0.9089866162402048,0.8592247032363864,0.9616304854732524,0.0008936826236984885,0.005127285013611328,1.0
FGFR2,Fibroblast growth factor receptor 2,1.1209013242564008,1.0574265559364746,1.1881863299782993,0.00012438026456584406,0.000962795381268941,0.18196832705982985
FGR,Tyrosine-protein kinase Fgr,1.0497649440701349,0.9932878094598729,1.109453299741813,0.08520172000628976,0.19176940979877216,1.0
FHIT,Bis(5'-adenosyl)-triphosphatase,0.9656660700874622,0.9130466562505923,1.0213179715782552,0.2216697445246496,0.37362077907783686,1.0
FIS1,Mitochondrial fission 1 protein,0.9574265474926397,0.9050704577167815,1.0128113077032095,0.12944457661901818,0.25835936643059154,1.0
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,0.9369590828162602,0.8866198588782112,0.9901563946273816,0.02082952210919818,0.06786991279678604,1.0
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,0.9931414787463947,0.9387999056580543,1.0506285640444382,0.810553721448921,0.8858860015008094,1.0
FKBP5,Peptidyl-prolyl cis-trans isomerase FKBP5,0.990568156636528,0.937074633027226,1.047115393330448,0.7379508131896945,0.8316013910122965,1.0
FKBP7,Peptidyl-prolyl cis-trans isomerase FKBP7,1.001554362680784,0.9467560830652043,1.059524368892622,0.9568542457396012,0.9731234888501747,1.0
FLI1,Friend leukemia integration 1 transcription factor,0.9547195878990554,0.9032815673224373,1.0090867836703847,0.1010376834717364,0.2183527850112599,1.0
FLRT2,Leucine-rich repeat transmembrane protein FLRT2,1.0724246613663504,1.0139705647811381,1.134248561303133,0.014480285948307383,0.05141907364653811,1.0
FLT1,Vascular endothelial growth factor receptor 1,1.0548774566916057,0.9976961721951746,1.1153359907032552,0.06026511987889963,0.15071430834671823,1.0
FLT3,Receptor-type tyrosine-protein kinase FLT3,0.9705318729301736,0.9175308078431086,1.0265945386483575,0.2965223872811623,0.46079929226800925,1.0
FLT3LG,Fms-related tyrosine kinase 3 ligand,0.9940305845376143,0.9379438524982604,1.0534711650002777,0.8398741028187701,0.9001727563544767,1.0
